id,source,dest,submit_tick,pickup_tick,dropoff_tick,wait_time,travel_time,total_time,elevator
passenger2350,23,1,780,781,811,1,30,31,0
passenger2351,7,1,780,851,895,71,44,115,15
passenger2352,16,1,780,787,822,7,35,42,4
passenger2353,11,1,782,906,948,124,42,166,2
passenger2354,25,1,782,970,996,188,26,214,7
passenger2355,24,1,782,849,878,67,29,96,7
passenger2356,22,1,783,783,812,0,29,29,7
passenger2357,5,1,783,788,838,5,50,55,15
passenger2358,9,1,783,783,825,0,42,42,2
passenger2359,19,1,784,854,886,70,32,102,12
passenger2360,19,1,784,908,944,124,36,160,12
passenger2361,10,1,784,966,1007,182,41,223,15
passenger2362,5,1,785,788,838,3,50,53,15
passenger2363,5,1,785,788,838,3,50,53,15
passenger2364,18,1,785,851,887,66,36,102,4
passenger2365,12,1,785,1074,1119,289,45,334,15
passenger2366,13,1,786,927,967,141,40,181,10
passenger2367,21,1,786,969,1005,183,36,219,4
passenger2368,2,1,787,827,886,40,59,99,12
passenger2369,20,1,787,911,944,124,33,157,12
passenger2370,8,1,788,788,839,0,51,51,10
passenger2371,24,1,788,975,1004,187,29,216,12
passenger2372,24,1,789,975,1004,186,29,215,12
passenger2373,14,1,789,982,1025,193,43,236,10
passenger2374,9,1,789,791,839,2,48,50,10
passenger2375,7,1,789,851,895,62,44,106,15
passenger2376,6,1,789,791,838,2,47,49,15
passenger2377,25,1,790,978,1004,188,26,214,12
passenger2378,6,1,791,791,838,0,47,47,15
passenger2379,12,1,792,798,839,6,41,47,10
passenger2380,13,1,792,927,967,135,40,175,10
passenger2381,18,1,792,1098,1135,306,37,343,10
passenger2382,22,1,792,1214,1247,422,33,455,10
passenger2383,15,1,792,985,1025,193,40,233,10
passenger2384,20,1,793,1156,1191,363,35,398,10
passenger2385,15,1,793,985,1025,192,40,232,10
passenger2386,12,1,794,798,839,4,41,45,10
passenger2387,5,1,794,847,903,53,56,109,10
passenger2388,7,1,794,851,895,57,44,101,15
passenger2389,12,1,794,798,839,4,41,45,10
passenger2390,3,1,795,843,903,48,60,108,10
passenger2391,9,1,796,855,903,59,48,107,10
passenger2392,13,1,796,927,967,131,40,171,10
passenger2393,13,1,796,927,967,131,40,171,10
passenger2394,21,1,797,1148,1178,351,30,381,13
passenger2395,25,1,798,1314,1340,516,26,542,13
passenger2396,19,1,798,1090,1124,292,34,326,13
passenger2397,3,1,798,848,906,50,58,108,13
passenger2398,11,1,798,860,906,62,46,108,13
passenger2399,19,1,798,1090,1124,292,34,326,13
passenger2400,16,1,799,988,1025,189,37,226,10
passenger2401,12,1,799,799,844,0,45,45,13
passenger2402,12,1,799,799,844,0,45,45,13
passenger2403,11,1,799,860,906,61,46,107,13
passenger2404,15,1,799,806,844,7,38,45,13
passenger2405,6,1,799,853,906,54,53,107,13
passenger2406,14,1,799,803,844,4,41,45,13
passenger2407,6,1,801,850,903,49,53,102,10
passenger2408,18,1,802,1035,1070,233,35,268,13
passenger2409,22,1,803,964,993,161,29,190,8
passenger2410,14,1,803,828,867,25,39,64,8
passenger2411,11,1,803,819,867,16,48,64,8
passenger2412,24,1,804,1259,1288,455,29,484,13
passenger2413,17,1,804,930,964,126,34,160,13
passenger2414,12,1,805,822,865,17,43,60,3
passenger2415,2,1,805,805,867,0,62,62,8
passenger2416,2,1,806,806,867,0,61,61,8
passenger2417,7,1,806,809,865,3,56,59,3
passenger2418,7,1,806,809,865,3,56,59,3
passenger2419,19,1,806,953,993,147,40,187,3
passenger2420,14,1,807,826,865,19,39,58,3
passenger2421,25,1,807,1073,1099,266,26,292,3
passenger2422,14,1,807,826,865,19,39,58,3
passenger2423,23,1,808,963,993,155,30,185,3
passenger2424,15,1,809,829,865,20,36,56,3
passenger2425,10,1,809,816,865,7,49,56,3
passenger2426,19,1,810,1090,1124,280,34,314,13
passenger2427,12,1,810,822,865,12,43,55,3
passenger2428,8,1,811,814,867,3,53,56,8
passenger2429,13,1,811,825,867,14,42,56,8
passenger2430,17,1,811,833,867,22,34,56,8
passenger2431,11,1,811,819,867,8,48,56,8
passenger2432,18,1,811,952,993,141,41,182,8
passenger2433,25,1,812,967,993,155,26,181,11
passenger2434,11,1,812,824,874,12,50,62,11
passenger2435,9,1,813,813,865,0,52,52,3
passenger2436,11,1,813,819,865,6,46,52,3
passenger2437,22,1,813,960,993,147,33,180,3
passenger2438,6,1,813,814,874,1,60,61,11
passenger2439,25,1,813,1073,1099,260,26,286,3
passenger2440,11,1,814,819,867,5,48,53,8
passenger2441,22,1,815,1008,1039,193,31,224,1
passenger2442,20,1,815,831,864,16,33,49,1
passenger2443,20,1,816,831,864,15,33,48,1
passenger2444,23,1,817,1011,1039,194,28,222,1
passenger2445,6,1,817,818,877,1,59,60,0
passenger2446,16,1,818,821,864,3,43,46,1
passenger2447,4,1,818,819,878,1,59,60,7
passenger2448,9,1,819,819,874,0,55,55,11
passenger2449,2,1,819,819,877,0,58,58,14
passenger2450,18,1,819,825,864,6,39,45,1
passenger2451,16,1,820,821,864,1,43,44,1
passenger2452,19,1,820,828,864,8,36,44,1
passenger2453,6,1,820,820,877,0,57,57,0
passenger2454,9,1,820,820,874,0,54,54,11
passenger2455,18,1,820,825,864,5,39,44,1
passenger2456,21,1,820,834,864,14,30,44,1
passenger2457,23,1,820,1011,1039,191,28,219,1
passenger2458,3,1,821,822,877,1,55,56,14
passenger2459,11,1,822,824,877,2,53,55,9
passenger2460,2,1,823,825,887,2,62,64,4
passenger2461,21,1,824,953,985,129,32,161,1
passenger2462,4,1,824,825,877,1,52,53,14
passenger2463,21,1,824,953,985,129,32,161,1
passenger2464,5,1,825,828,877,3,49,52,14
passenger2465,2,1,826,828,887,2,59,61,2
passenger2466,23,1,826,1011,1039,185,28,213,1
passenger2467,12,1,826,826,876,0,50,50,5
passenger2468,12,1,826,826,876,0,50,50,5
passenger2469,17,1,827,834,877,7,43,50,9
passenger2470,8,1,827,886,935,59,49,108,14
passenger2471,18,1,827,837,877,10,40,50,9
passenger2472,12,1,827,827,877,0,50,50,9
passenger2473,8,1,828,886,935,58,49,107,14
passenger2474,11,1,828,828,878,0,50,50,7
passenger2475,2,1,828,828,887,0,59,59,2
passenger2476,9,1,828,889,935,61,46,107,14
passenger2477,16,1,828,833,874,5,41,46,11
passenger2478,5,1,829,829,877,0,48,48,14
passenger2479,4,1,830,832,887,2,55,57,2
passenger2480,17,1,831,833,877,2,44,46,0
passenger2481,12,1,831,831,878,0,47,47,7
passenger2482,5,1,831,831,877,0,46,46,14
passenger2483,19,1,831,837,877,6,40,46,0
passenger2484,20,1,831,840,877,9,37,46,0
passenger2485,2,1,832,875,934,43,59,102,6
passenger2486,6,1,832,838,887,6,49,55,2
passenger2487,10,1,833,837,887,4,50,54,4
passenger2488,19,1,834,835,876,1,41,42,5
passenger2489,3,1,834,878,934,44,56,100,6
passenger2490,21,1,834,839,876,5,37,42,5
passenger2491,9,1,834,834,887,0,53,53,4
passenger2492,5,1,834,835,887,1,52,53,2
passenger2493,22,1,834,843,876,9,33,42,5
passenger2494,4,1,835,881,934,46,53,99,6
passenger2495,5,1,835,835,887,0,52,52,2
passenger2496,24,1,835,967,996,132,29,161,5
passenger2497,14,1,837,845,887,8,42,50,4
passenger2498,13,1,837,842,887,5,45,50,4
passenger2499,18,1,838,838,877,0,39,39,9
passenger2500,17,1,838,838,878,0,40,40,7
passenger2501,16,1,838,847,886,9,39,48,12
passenger2502,2,1,838,881,944,43,63,106,7
passenger2503,15,1,839,844,886,5,42,47,12
passenger2504,8,1,839,842,887,3,45,48,2
passenger2505,21,1,840,840,876,0,36,36,5
passenger2506,14,1,840,841,886,1,45,46,12
passenger2507,4,1,840,843,895,3,52,55,15
passenger2508,23,1,840,840,872,0,32,32,6
passenger2509,8,1,840,842,887,2,45,47,2
passenger2510,8,1,842,842,887,0,45,45,2
passenger2511,24,1,843,843,872,0,29,29,6
passenger2512,20,1,843,843,878,0,35,35,7
passenger2513,22,1,843,844,877,1,33,34,9
passenger2514,17,1,844,850,886,6,36,42,12
passenger2515,23,1,844,845,877,1,32,33,0
passenger2516,4,1,844,844,895,0,51,51,15
passenger2517,16,1,844,847,886,3,39,42,12
passenger2518,9,1,845,845,887,0,42,42,2
passenger2519,11,1,845,1019,1061,174,42,216,15
passenger2520,7,1,845,851,895,6,44,50,15
passenger2521,6,1,846,848,895,2,47,49,15
passenger2522,12,1,846,1074,1119,228,45,273,15
passenger2523,24,1,846,848,877,2,29,31,0
passenger2524,17,1,847,850,886,3,36,39,12
passenger2525,10,1,848,966,1007,118,41,159,15
passenger2526,12,1,848,1074,1119,226,45,271,15
passenger2527,14,1,848,899,944,51,45,96,7
passenger2528,7,1,850,851,895,1,44,45,15
passenger2529,14,1,850,899,944,49,45,94,7
passenger2530,18,1,850,851,887,1,36,37,4
passenger2531,7,1,850,851,895,1,44,45,15
passenger2532,16,1,850,905,944,55,39,94,7
passenger2533,19,1,850,855,887,5,32,37,4
passenger2534,14,1,850,898,943,48,45,93,9
passenger2535,9,1,851,963,1007,112,44,156,15
passenger2536,15,1,851,902,944,51,42,93,7
passenger2537,21,1,851,912,944,61,32,93,7
passenger2538,7,1,851,851,895,0,44,44,15
passenger2539,15,1,852,902,944,50,42,92,7
passenger2540,18,1,852,852,887,0,35,35,4
passenger2541,9,1,852,855,903,3,48,51,10
passenger2542,11,1,853,861,903,8,42,50,10
passenger2543,23,1,853,975,1005,122,30,152,4
passenger2544,10,1,853,858,903,5,45,50,10
passenger2545,16,1,854,908,947,54,39,93,4
passenger2546,5,1,854,892,944,38,52,90,12
passenger2547,24,1,855,1030,1059,175,29,204,4
passenger2548,16,1,855,988,1025,133,37,170,10
passenger2549,20,1,855,1156,1191,301,35,336,10
passenger2550,16,1,855,988,1025,133,37,170,10
passenger2551,10,1,855,858,903,3,45,48,10
passenger2552,10,1,855,858,903,3,45,48,10
passenger2553,18,1,856,1098,1135,242,37,279,10
passenger2554,22,1,856,1214,1247,358,33,391,10
passenger2555,5,1,857,913,967,56,54,110,10
passenger2556,22,1,857,1214,1247,357,33,390,10
passenger2557,21,1,858,1159,1191,301,32,333,10
passenger2558,4,1,858,910,967,52,57,109,10
passenger2559,4,1,859,911,964,52,53,105,13
passenger2560,18,1,860,1035,1070,175,35,210,13
passenger2561,22,1,860,1201,1232,341,31,372,13
passenger2562,11,1,860,860,906,0,46,46,13
passenger2563,17,1,860,930,964,70,34,104,13
passenger2564,25,1,860,1314,1340,454,26,480,13
passenger2565,9,1,861,921,967,60,46,106,10
passenger2566,7,1,862,917,967,55,50,105,10
passenger2567,25,1,862,1314,1340,452,26,478,13
passenger2568,8,1,862,919,964,57,45,102,13
passenger2569,13,1,862,864,906,2,42,44,13
passenger2570,12,1,862,864,903,2,39,41,10
passenger2571,14,1,862,867,906,5,39,44,13
passenger2572,8,1,862,919,964,57,45,102,13
passenger2573,18,1,863,1035,1070,172,35,207,13
passenger2574,18,1,863,1035,1070,172,35,207,13
passenger2575,6,1,863,915,964,52,49,101,13
passenger2576,13,1,864,864,906,0,42,42,13
passenger2577,3,1,864,907,967,43,60,103,10
passenger2578,7,1,866,875,933,9,58,67,3
passenger2579,25,1,866,1073,1099,207,26,233,3
passenger2580,14,1,866,890,933,24,43,67,3
passenger2581,16,1,866,896,933,30,37,67,3
passenger2582,23,1,866,963,993,97,30,127,3
passenger2583,19,1,867,1090,1124,223,34,257,13
passenger2584,21,1,867,1148,1178,281,30,311,13
passenger2585,19,1,867,1090,1124,223,34,257,13
passenger2586,13,1,869,891,931,22,40,62,8
passenger2587,17,1,869,949,993,80,44,124,8
passenger2588,8,1,869,882,931,13,49,62,8
passenger2589,23,1,869,1017,1049,148,32,180,8
passenger2590,6,1,870,876,931,6,55,61,8
passenger2591,23,1,870,1017,1049,147,32,179,8
passenger2592,23,1,870,1017,1049,147,32,179,8
passenger2593,5,1,871,871,933,0,62,62,3
passenger2594,19,1,871,949,985,78,36,114,1
passenger2595,25,1,871,1173,1199,302,26,328,1
passenger2596,15,1,871,887,929,16,42,58,1
passenger2597,10,1,872,886,931,14,45,59,8
passenger2598,23,1,872,1017,1049,145,32,177,8
passenger2599,14,1,872,894,931,22,37,59,8
passenger2600,4,1,872,872,931,0,59,59,8
passenger2601,7,1,873,886,934,13,48,61,6
passenger2602,18,1,873,896,929,23,33,56,1
passenger2603,12,1,873,880,929,7,49,56,1
passenger2604,7,1,873,886,934,13,48,61,6
passenger2605,21,1,873,953,985,80,32,112,1
passenger2606,4,1,873,881,934,8,53,61,6
passenger2607,7,1,874,886,934,12,48,60,6
passenger2608,13,1,874,883,929,9,46,55,1
passenger2609,2,1,874,875,934,1,59,60,6
passenger2610,11,1,874,876,929,2,53,55,1
passenger2611,23,1,874,1063,1093,189,30,219,1
passenger2612,24,1,874,1118,1147,244,29,273,1
passenger2613,22,1,874,1008,1039,134,31,165,1
passenger2614,9,1,875,881,933,6,52,58,3
passenger2615,3,1,875,878,939,3,61,64,11
passenger2616,21,1,875,953,985,78,32,110,1
passenger2617,10,1,876,886,931,10,45,55,8
passenger2618,19,1,876,949,985,73,36,109,1
passenger2619,4,1,876,881,939,5,58,63,11
passenger2620,18,1,876,896,929,20,33,53,1
passenger2621,16,1,877,890,929,13,39,52,1
passenger2622,24,1,877,1118,1147,241,29,270,1
passenger2623,4,1,877,881,939,4,58,62,11
passenger2624,11,1,877,877,929,0,52,52,1
passenger2625,25,1,877,1173,1199,296,26,322,1
passenger2626,11,1,878,885,933,7,48,55,3
passenger2627,17,1,878,899,933,21,34,55,3
passenger2628,5,1,878,884,939,6,55,61,11
passenger2629,19,1,878,953,993,75,40,115,3
passenger2630,8,1,878,878,933,0,55,55,3
passenger2631,15,1,878,893,933,15,40,55,3
passenger2632,23,1,879,1017,1049,138,32,170,8
passenger2633,17,1,879,949,993,70,44,114,8
passenger2634,13,1,879,891,931,12,40,52,8
passenger2635,6,1,879,887,939,8,52,60,11
passenger2636,10,1,879,886,931,7,45,52,8
passenger2637,22,1,879,964,993,85,29,114,8
passenger2638,7,1,879,879,931,0,52,52,8
passenger2639,17,1,880,893,929,13,36,49,1
passenger2640,13,1,880,883,929,3,46,49,1
passenger2641,9,1,880,889,935,9,46,55,14
passenger2642,19,1,880,949,985,69,36,105,1
passenger2643,10,1,881,889,942,8,53,61,5
passenger2644,8,1,881,885,942,4,57,61,5
passenger2645,14,1,881,899,942,18,43,61,5
passenger2646,20,1,882,958,997,76,39,115,14
passenger2647,22,1,882,962,997,80,35,115,14
passenger2648,17,1,882,901,935,19,34,53,14
passenger2649,17,1,884,905,943,21,38,59,9
passenger2650,20,1,884,910,943,26,33,59,9
passenger2651,8,1,884,886,943,2,57,59,9
passenger2652,8,1,885,886,947,1,61,62,0
passenger2653,13,1,885,895,947,10,52,62,0
passenger2654,17,1,886,901,935,15,34,49,14
passenger2655,17,1,886,901,935,15,34,49,14
passenger2656,5,1,886,886,944,0,58,58,7
passenger2657,20,1,886,958,997,72,39,111,14
passenger2658,10,1,887,890,947,3,57,60,0
passenger2659,23,1,887,917,947,30,30,60,0
passenger2660,19,1,887,909,947,22,38,60,0
passenger2661,25,1,887,973,999,86,26,112,0
passenger2662,17,1,888,904,942,16,38,54,5
passenger2663,14,1,888,899,942,11,43,54,5
passenger2664,6,1,888,888,939,0,51,51,11
passenger2665,11,1,888,892,942,4,50,54,5
passenger2666,22,1,888,911,942,23,31,54,5
passenger2667,11,1,889,891,943,2,52,54,9
passenger2668,3,1,889,891,948,2,57,59,2
passenger2669,7,1,889,890,944,1,54,55,7
passenger2670,16,1,889,902,943,13,41,54,9
passenger2671,17,1,889,905,943,16,38,54,9
passenger2672,25,1,889,969,995,80,26,106,9
passenger2673,24,1,890,920,947,30,27,57,0
passenger2674,14,1,890,898,947,8,49,57,0
passenger2675,15,1,890,901,947,11,46,57,0
passenger2676,21,1,890,913,947,23,34,57,0
passenger2677,3,1,890,891,948,1,57,58,2
passenger2678,16,1,890,904,947,14,43,57,0
passenger2679,13,1,891,895,943,4,48,52,9
passenger2680,20,1,891,910,943,19,33,52,9
passenger2681,21,1,892,962,998,70,36,106,6
passenger2682,17,1,892,900,934,8,34,42,6
passenger2683,17,1,893,952,998,59,46,105,6
passenger2684,18,1,893,955,998,62,43,105,6
passenger2685,15,1,893,897,935,4,38,42,14
passenger2686,7,1,893,895,947,2,52,54,4
passenger2687,8,1,894,898,947,4,49,53,4
passenger2688,19,1,894,958,998,64,40,104,6
passenger2689,16,1,894,897,934,3,37,40,6
passenger2690,7,1,894,895,947,1,52,53,4
passenger2691,23,1,894,965,997,71,32,103,14
passenger2692,25,1,894,971,997,77,26,103,14
passenger2693,17,1,894,901,935,7,34,41,14
passenger2694,7,1,895,897,948,2,51,53,2
passenger2695,24,1,895,969,998,74,29,103,6
passenger2696,7,1,895,897,948,2,51,53,2
passenger2697,12,1,895,895,942,0,47,47,5
passenger2698,22,1,896,965,998,69,33,102,6
passenger2699,14,1,897,898,939,1,41,42,11
passenger2700,7,1,897,897,948,0,51,51,2
passenger2701,3,1,897,899,953,2,54,56,15
passenger2702,10,1,897,903,948,6,45,51,2
passenger2703,18,1,897,955,998,58,43,101,6
passenger2704,19,1,897,958,998,61,40,101,6
passenger2705,7,1,898,898,948,0,50,50,2
passenger2706,5,1,898,903,953,5,50,55,15
passenger2707,18,1,898,954,997,56,43,99,14
passenger2708,5,1,899,903,953,4,50,54,15
