id,source,dest,submit_tick,pickup_tick,dropoff_tick,wait_time,travel_time,total_time,elevator
passenger2337,1,13,775,1042,1064,267,22,289,11
passenger2338,1,12,775,1042,1061,267,19,286,11
passenger2339,1,13,775,1100,1122,325,22,347,11
passenger2340,1,3,775,1100,1104,325,4,329,11
passenger2341,1,20,776,1032,1067,256,35,291,14
passenger2342,1,8,776,1032,1047,256,15,271,14
passenger2343,1,20,777,1088,1119,311,31,342,14
passenger2344,1,17,778,1044,1070,266,26,292,2
passenger2345,1,15,778,1044,1066,266,22,288,2
passenger2346,1,9,778,1044,1056,266,12,278,2
passenger2347,1,17,779,1088,1114,309,26,335,14
passenger2348,1,25,779,1088,1128,309,40,349,14
passenger2349,1,24,780,1100,1143,320,43,363,11
passenger2350,1,23,780,1100,1140,320,40,360,11
passenger2351,1,7,780,1100,1112,320,12,332,11
passenger2352,1,16,780,1100,1127,320,27,347,11
passenger2353,1,11,782,1088,1104,306,16,322,14
passenger2354,1,25,782,1088,1128,306,40,346,14
passenger2355,1,24,782,1088,1125,306,37,343,14
passenger2356,1,22,783,1044,1081,261,37,298,2
passenger2357,1,5,783,1044,1050,261,6,267,2
passenger2358,1,9,783,1044,1056,261,12,273,2
passenger2359,1,19,784,1044,1074,260,30,290,2
passenger2360,1,19,784,1044,1074,260,30,290,2
passenger2361,1,10,784,1044,1059,260,15,275,2
passenger2362,1,5,785,1181,1187,396,6,402,7
passenger2363,1,5,785,1181,1187,396,6,402,7
passenger2364,1,18,785,1181,1208,396,27,423,7
passenger2365,1,12,785,1181,1198,396,17,413,7
passenger2366,1,13,786,1181,1201,395,20,415,7
passenger2367,1,21,786,1181,1213,395,32,427,7
passenger2368,1,2,787,1235,1238,448,3,451,7
passenger2369,1,20,787,1235,1268,448,33,481,7
passenger2370,1,8,788,1235,1250,447,15,462,7
passenger2371,1,24,788,1235,1274,447,39,486,7
passenger2372,1,24,789,1235,1274,446,39,485,7
passenger2373,1,14,789,1235,1260,446,25,471,7
passenger2374,1,9,789,1235,1253,446,18,464,7
passenger2375,1,7,789,1235,1247,446,12,458,7
passenger2376,1,6,789,1235,1244,446,9,455,7
passenger2377,1,25,790,1235,1277,445,42,487,7
passenger2378,1,6,791,1303,1310,512,7,519,7
passenger2379,1,12,792,1089,1102,297,13,310,9
passenger2380,1,13,792,1089,1105,297,16,313,9
passenger2381,1,18,792,1089,1116,297,27,324,9
passenger2382,1,22,792,1089,1126,297,37,334,9
passenger2383,1,15,792,1089,1111,297,22,319,9
passenger2384,1,20,793,1089,1122,296,33,329,9
passenger2385,1,15,793,1089,1111,296,22,318,9
passenger2386,1,12,794,1149,1170,355,21,376,9
passenger2387,1,5,794,1149,1157,355,8,363,9
passenger2388,1,7,794,1149,1161,355,12,367,9
passenger2389,1,12,794,1149,1170,355,21,376,9
passenger2390,1,3,795,1149,1153,354,4,358,9
passenger2391,1,9,796,1149,1165,353,16,369,9
passenger2392,1,13,796,1149,1173,353,24,377,9
passenger2393,1,13,796,1149,1173,353,24,377,9
passenger2394,1,21,797,1149,1183,352,34,386,9
passenger2395,1,25,798,1149,1189,351,40,391,9
passenger2396,1,19,798,1215,1247,417,32,449,9
passenger2397,1,3,798,1215,1219,417,4,421,9
passenger2398,1,11,798,1215,1231,417,16,433,9
passenger2399,1,19,798,1215,1247,417,32,449,9
passenger2400,1,16,799,1215,1242,416,27,443,9
passenger2401,1,12,799,1215,1234,416,19,435,9
passenger2402,1,12,799,1215,1234,416,19,435,9
passenger2403,1,11,799,1215,1231,416,16,432,9
passenger2404,1,15,799,1215,1239,416,24,440,9
passenger2405,1,6,799,1215,1224,416,9,425,9
passenger2406,1,14,799,1267,1282,468,15,483,9
passenger2407,1,6,801,933,942,132,9,141,15
passenger2408,1,18,802,933,962,131,29,160,15
passenger2409,1,22,803,933,972,130,39,169,15
passenger2410,1,14,803,995,1018,192,23,215,15
passenger2411,1,11,803,995,1013,192,18,210,15
passenger2412,1,24,804,995,1036,191,41,232,15
passenger2413,1,17,804,995,1025,191,30,221,15
passenger2414,1,12,805,929,946,124,17,141,12
passenger2415,1,2,805,929,932,124,3,127,12
passenger2416,1,2,806,995,998,189,3,192,15
passenger2417,1,7,806,995,1005,189,10,199,15
passenger2418,1,7,806,995,1005,189,10,199,15
passenger2419,1,19,806,995,1029,189,34,223,15
passenger2420,1,14,807,929,950,122,21,143,12
passenger2421,1,25,807,929,969,122,40,162,12
passenger2422,1,14,807,929,950,122,21,143,12
passenger2423,1,23,808,929,965,121,36,157,12
passenger2424,1,15,809,995,1021,186,26,212,15
passenger2425,1,10,809,995,1010,186,15,201,15
passenger2426,1,19,810,929,957,119,28,147,12
passenger2427,1,12,810,995,1014,185,19,204,12
passenger2428,1,8,811,995,1006,184,11,195,12
passenger2429,1,13,811,995,1017,184,22,206,12
passenger2430,1,17,811,995,1025,184,30,214,12
passenger2431,1,11,811,995,1011,184,16,200,12
passenger2432,1,18,811,995,1028,184,33,217,12
passenger2433,1,25,812,938,978,126,40,166,0
passenger2434,1,11,812,1004,1022,192,18,210,0
passenger2435,1,9,813,1004,1018,191,14,205,0
passenger2436,1,11,813,1004,1022,191,18,209,0
passenger2437,1,22,813,1004,1039,191,35,226,0
passenger2438,1,6,813,1004,1011,191,7,198,0
passenger2439,1,25,813,1004,1044,191,40,231,0
passenger2440,1,11,814,1004,1022,190,18,208,0
passenger2441,1,22,815,1004,1041,189,37,226,10
passenger2442,1,20,815,1004,1037,189,33,222,10
passenger2443,1,20,816,1004,1037,188,33,221,10
passenger2444,1,23,817,1063,1103,246,40,286,8
passenger2445,1,6,817,1063,1074,246,11,257,8
passenger2446,1,16,818,1063,1088,245,25,270,8
passenger2447,1,4,818,1063,1070,245,7,252,8
passenger2448,1,9,819,1063,1079,244,16,260,8
passenger2449,1,2,819,1063,1066,244,3,247,8
passenger2450,1,18,819,1063,1092,244,29,273,8
passenger2451,1,16,820,1063,1088,243,25,268,8
passenger2452,1,19,820,1063,1095,243,32,275,8
passenger2453,1,6,820,1127,1136,307,9,316,8
passenger2454,1,9,820,1127,1143,307,16,323,8
passenger2455,1,18,820,1127,1158,307,31,338,8
passenger2456,1,21,820,1127,1165,307,38,345,8
passenger2457,1,23,820,1127,1169,307,42,349,8
passenger2458,1,3,821,1127,1131,306,4,310,8
passenger2459,1,11,822,1290,1304,468,14,482,13
passenger2460,1,2,823,1356,1359,533,3,536,13
passenger2461,1,21,824,1356,1388,532,32,564,13
passenger2462,1,4,824,1356,1363,532,7,539,13
passenger2463,1,21,824,1356,1388,532,32,564,13
passenger2464,1,5,825,1356,1366,531,10,541,13
passenger2465,1,2,826,1356,1359,530,3,533,13
passenger2466,1,23,826,1356,1392,530,36,566,13
passenger2467,1,12,826,1356,1375,530,19,549,13
passenger2468,1,12,826,1356,1375,530,19,549,13
passenger2469,1,17,827,1356,1382,529,26,555,13
passenger2470,1,8,827,1416,1431,589,15,604,13
passenger2471,1,18,827,1416,1451,589,35,624,13
passenger2472,1,12,827,1416,1441,589,25,614,13
passenger2473,1,8,828,1416,1431,588,15,603,13
passenger2474,1,11,828,1416,1438,588,22,610,13
passenger2475,1,2,828,1416,1419,588,3,591,13
passenger2476,1,9,828,1416,1434,588,18,606,13
passenger2477,1,16,828,1416,1447,588,31,619,13
passenger2478,1,5,829,1416,1426,587,10,597,13
passenger2479,1,4,830,1416,1423,586,7,593,13
passenger2480,1,17,831,1100,1130,269,30,299,11
passenger2481,1,12,831,1100,1119,269,19,288,11
passenger2482,1,5,831,1100,1108,269,8,277,11
passenger2483,1,19,831,1100,1134,269,34,303,11
passenger2484,1,20,831,1168,1203,337,35,372,11
passenger2485,1,2,832,1280,1283,448,3,451,5
passenger2486,1,6,832,1280,1293,448,13,461,5
passenger2487,1,10,833,1168,1187,335,19,354,11
passenger2488,1,19,834,1168,1200,334,32,366,11
passenger2489,1,3,834,1168,1172,334,4,338,11
passenger2490,1,21,834,1168,1206,334,38,372,11
passenger2491,1,9,834,1168,1184,334,16,350,11
passenger2492,1,5,834,1168,1176,334,8,342,11
passenger2493,1,22,834,1168,1209,334,41,375,11
passenger2494,1,4,835,1280,1287,445,7,452,5
passenger2495,1,5,835,1280,1290,445,10,455,5
passenger2496,1,24,835,1280,1321,445,41,486,5
passenger2497,1,14,837,1280,1305,443,25,468,5
passenger2498,1,13,837,1280,1302,443,22,465,5
passenger2499,1,18,838,1280,1313,442,33,475,5
passenger2500,1,17,838,1280,1310,442,30,472,5
passenger2501,1,16,838,1346,1371,508,25,533,5
passenger2502,1,2,838,1346,1349,508,3,511,5
passenger2503,1,15,839,1168,1194,329,26,355,11
passenger2504,1,8,839,1168,1181,329,13,342,11
passenger2505,1,21,840,1104,1142,264,38,302,2
passenger2506,1,14,840,1104,1131,264,27,291,2
passenger2507,1,4,840,1104,1109,264,5,269,2
passenger2508,1,23,840,1104,1146,264,42,306,2
passenger2509,1,8,840,1104,1117,264,13,277,2
passenger2510,1,8,842,1232,1243,390,11,401,11
passenger2511,1,24,843,1232,1271,389,39,428,11
passenger2512,1,20,843,1232,1261,389,29,418,11
passenger2513,1,22,843,1232,1265,389,33,422,11
passenger2514,1,17,844,1232,1256,388,24,412,11
passenger2515,1,23,844,1232,1268,388,36,424,11
passenger2516,1,4,844,1232,1237,388,5,393,11
passenger2517,1,16,844,1232,1253,388,21,409,11
passenger2518,1,9,845,1104,1120,259,16,275,2
passenger2519,1,11,845,1104,1126,259,22,281,2
passenger2520,1,7,845,1104,1114,259,10,269,2
passenger2521,1,6,846,1088,1097,242,9,251,14
passenger2522,1,12,846,1088,1107,242,19,261,14
passenger2523,1,24,846,1088,1125,242,37,279,14
passenger2524,1,17,847,1104,1136,257,32,289,2
passenger2525,1,10,848,1104,1123,256,19,275,2
passenger2526,1,12,848,1170,1183,322,13,335,2
passenger2527,1,14,848,1170,1187,322,17,339,2
passenger2528,1,7,850,995,1003,145,8,153,12
passenger2529,1,14,850,995,1020,145,25,170,12
passenger2530,1,18,850,995,1028,145,33,178,12
passenger2531,1,7,850,995,1003,145,8,153,12
passenger2532,1,16,850,1047,1072,197,25,222,12
passenger2533,1,19,850,1047,1079,197,32,229,12
passenger2534,1,14,850,1047,1066,197,19,216,12
passenger2535,1,9,851,1047,1059,196,12,208,12
passenger2536,1,15,851,1047,1069,196,22,218,12
passenger2537,1,21,851,1047,1083,196,36,232,12
passenger2538,1,7,851,1047,1055,196,8,204,12
passenger2539,1,15,852,1047,1069,195,22,217,12
passenger2540,1,18,852,1047,1076,195,29,224,12
passenger2541,1,9,852,1047,1059,195,12,207,12
passenger2542,1,11,853,1105,1123,252,18,270,12
passenger2543,1,23,853,1105,1143,252,38,290,12
passenger2544,1,10,853,1105,1120,252,15,267,12
passenger2545,1,16,854,1061,1088,207,27,234,15
passenger2546,1,5,854,1061,1069,207,8,215,15
passenger2547,1,24,855,1303,1336,448,33,481,7
passenger2548,1,16,855,1303,1324,448,21,469,7
passenger2549,1,20,855,1303,1330,448,27,475,7
passenger2550,1,16,855,1303,1324,448,21,469,7
passenger2551,1,10,855,1303,1316,448,13,461,7
passenger2552,1,10,855,1303,1316,448,13,461,7
passenger2553,1,18,856,1061,1092,205,31,236,15
passenger2554,1,22,856,1061,1100,205,39,244,15
passenger2555,1,5,857,1105,1113,248,8,256,12
passenger2556,1,22,857,1105,1140,248,35,283,12
passenger2557,1,21,858,1061,1097,203,36,239,15
passenger2558,1,4,858,1061,1066,203,5,208,15
passenger2559,1,4,859,1105,1110,246,5,251,12
passenger2560,1,18,860,1105,1134,245,29,274,12
passenger2561,1,22,860,1105,1140,245,35,280,12
passenger2562,1,11,860,1105,1123,245,18,263,12
passenger2563,1,17,860,1105,1131,245,26,271,12
passenger2564,1,25,860,1167,1201,307,34,341,12
passenger2565,1,9,861,1061,1079,200,18,218,15
passenger2566,1,7,862,1061,1073,199,12,211,15
passenger2567,1,25,862,1061,1105,199,44,243,15
passenger2568,1,8,862,1061,1076,199,15,214,15
passenger2569,1,13,862,1131,1151,269,20,289,15
passenger2570,1,12,862,1131,1148,269,17,286,15
passenger2571,1,14,862,1131,1154,269,23,292,15
passenger2572,1,8,862,1131,1142,269,11,280,15
passenger2573,1,18,863,1167,1192,304,25,329,12
passenger2574,1,18,863,1167,1192,304,25,329,12
passenger2575,1,6,863,1167,1176,304,9,313,12
passenger2576,1,13,864,1167,1185,303,18,321,12
passenger2577,1,3,864,1167,1171,303,4,307,12
passenger2578,1,7,866,1131,1139,265,8,273,15
passenger2579,1,25,866,1131,1173,265,42,307,15
passenger2580,1,14,866,1131,1154,265,23,288,15
passenger2581,1,16,866,1131,1158,265,27,292,15
passenger2582,1,23,866,1131,1169,265,38,303,15
passenger2583,1,19,867,1131,1163,264,32,296,15
passenger2584,1,21,867,1199,1223,332,24,356,15
passenger2585,1,19,867,1199,1219,332,20,352,15
passenger2586,1,13,869,1004,1026,135,22,157,0
passenger2587,1,17,869,1004,1032,135,28,163,0
passenger2588,1,8,869,1004,1015,135,11,146,0
passenger2589,1,23,869,1070,1106,201,36,237,0
passenger2590,1,6,870,1070,1079,200,9,209,0
passenger2591,1,23,870,1070,1106,200,36,236,0
passenger2592,1,23,870,1070,1106,200,36,236,0
passenger2593,1,5,871,1070,1076,199,6,205,0
passenger2594,1,19,871,1070,1100,199,30,229,0
passenger2595,1,25,871,1070,1110,199,40,239,0
passenger2596,1,15,871,1070,1092,199,22,221,0
passenger2597,1,10,872,1075,1092,203,17,220,6
passenger2598,1,23,872,1075,1113,203,38,241,6
passenger2599,1,14,872,1075,1102,203,27,230,6
passenger2600,1,4,872,1075,1082,203,7,210,6
passenger2601,1,7,873,1070,1082,197,12,209,0
passenger2602,1,18,873,1070,1097,197,27,224,0
passenger2603,1,12,873,1136,1153,263,17,280,0
passenger2604,1,7,873,1136,1146,263,10,273,0
passenger2605,1,21,873,1136,1164,263,28,291,0
passenger2606,1,4,873,1136,1141,263,5,268,0
passenger2607,1,7,874,1075,1087,201,12,213,6
passenger2608,1,13,874,1075,1099,201,24,225,6
passenger2609,1,2,874,1075,1078,201,3,204,6
passenger2610,1,11,874,1075,1095,201,20,221,6
passenger2611,1,23,874,1075,1113,201,38,239,6
passenger2612,1,24,874,1075,1116,201,41,242,6
passenger2613,1,22,874,1141,1170,267,29,296,6
passenger2614,1,9,875,1141,1153,266,12,278,6
passenger2615,1,3,875,1141,1145,266,4,270,6
passenger2616,1,21,875,1141,1167,266,26,292,6
passenger2617,1,10,876,1004,1021,128,17,145,10
passenger2618,1,19,876,1004,1034,128,30,158,10
passenger2619,1,4,876,1004,1009,128,5,133,10
passenger2620,1,18,876,1064,1093,188,29,217,10
passenger2621,1,16,877,1064,1087,187,23,210,10
passenger2622,1,24,877,1064,1103,187,39,226,10
passenger2623,1,4,877,1064,1069,187,5,192,10
passenger2624,1,11,877,1064,1080,187,16,203,10
passenger2625,1,25,877,1064,1106,187,42,229,10
passenger2626,1,11,878,1064,1080,186,16,202,10
passenger2627,1,17,878,1064,1090,186,26,212,10
passenger2628,1,5,878,1064,1072,186,8,194,10
passenger2629,1,19,878,1064,1096,186,32,218,10
passenger2630,1,8,878,1132,1145,254,13,267,10
passenger2631,1,15,878,1132,1158,254,26,280,10
passenger2632,1,23,879,1132,1172,253,40,293,10
passenger2633,1,17,879,1132,1162,253,30,283,10
passenger2634,1,13,879,1132,1154,253,22,275,10
passenger2635,1,6,879,1132,1139,253,7,260,10
passenger2636,1,10,879,1132,1149,253,17,270,10
passenger2637,1,22,879,1132,1169,253,37,290,10
passenger2638,1,7,879,1132,1142,253,10,263,10
passenger2639,1,17,880,1132,1162,252,30,282,10
passenger2640,1,13,880,1196,1212,316,16,332,10
passenger2641,1,9,880,1196,1206,316,10,326,10
passenger2642,1,19,880,1196,1220,316,24,340,10
passenger2643,1,10,881,1127,1146,246,19,265,8
passenger2644,1,8,881,1127,1140,246,13,259,8
passenger2645,1,14,881,1127,1152,246,25,271,8
passenger2646,1,20,882,1127,1162,245,35,280,8
passenger2647,1,22,882,1193,1226,311,33,344,8
passenger2648,1,17,882,1193,1217,311,24,335,8
passenger2649,1,17,884,1193,1217,309,24,333,8
passenger2650,1,20,884,1193,1222,309,29,338,8
passenger2651,1,8,884,1193,1204,309,11,320,8
passenger2652,1,8,885,1193,1204,308,11,319,8
passenger2653,1,13,885,1193,1211,308,18,326,8
passenger2654,1,17,886,1193,1217,307,24,331,8
passenger2655,1,17,886,1193,1217,307,24,331,8
passenger2656,1,5,886,1193,1199,307,6,313,8
passenger2657,1,20,886,1249,1274,363,25,388,8
passenger2658,1,10,887,1249,1260,362,11,373,8
passenger2659,1,23,887,1249,1279,362,30,392,8
passenger2660,1,19,887,1249,1271,362,22,384,8
passenger2661,1,25,887,1249,1283,362,34,396,8
passenger2662,1,17,888,1470,1500,582,30,612,13
passenger2663,1,14,888,1470,1493,582,23,605,13
passenger2664,1,6,888,1470,1479,582,9,591,13
passenger2665,1,11,888,1470,1488,582,18,600,13
passenger2666,1,22,888,1470,1507,582,37,619,13
passenger2667,1,11,889,1470,1488,581,18,599,13
passenger2668,1,3,889,1470,1474,581,4,585,13
passenger2669,1,7,889,1470,1482,581,12,593,13
passenger2670,1,16,889,1470,1497,581,27,608,13
passenger2671,1,17,889,1470,1500,581,30,611,13
passenger2672,1,25,889,1530,1568,641,38,679,13
passenger2673,1,24,890,1530,1565,640,35,675,13
passenger2674,1,14,890,1530,1547,640,17,657,13
passenger2675,1,15,890,1530,1550,640,20,660,13
passenger2676,1,21,890,1530,1560,640,30,670,13
passenger2677,1,3,890,1530,1534,640,4,644,13
passenger2678,1,16,890,1530,1553,640,23,663,13
passenger2679,1,13,891,1346,1364,455,18,473,5
passenger2680,1,20,891,1346,1381,455,35,490,5
passenger2681,1,21,892,1346,1384,454,38,492,5
passenger2682,1,17,892,1346,1374,454,28,482,5
passenger2683,1,17,893,1346,1374,453,28,481,5
passenger2684,1,18,893,1346,1377,453,31,484,5
passenger2685,1,15,893,1346,1368,453,22,475,5
passenger2686,1,7,893,1346,1356,453,10,463,5
passenger2687,1,8,894,1406,1417,512,11,523,5
passenger2688,1,19,894,1406,1434,512,28,540,5
passenger2689,1,16,894,1406,1427,512,21,533,5
passenger2690,1,7,894,1406,1414,512,8,520,5
passenger2691,1,23,894,1406,1440,512,34,546,5
passenger2692,1,25,894,1406,1446,512,40,552,5
passenger2693,1,17,894,1406,1430,512,24,536,5
passenger2694,1,7,895,1406,1414,511,8,519,5
passenger2695,1,24,895,1406,1443,511,37,548,5
passenger2696,1,7,895,1406,1414,511,8,519,5
passenger2697,1,12,895,1472,1493,577,21,598,5
passenger2698,1,22,896,1472,1511,576,39,615,5
passenger2699,1,14,897,1472,1497,575,25,600,5
passenger2700,1,7,897,1472,1484,575,12,587,5
passenger2701,1,3,897,1472,1476,575,4,579,5
passenger2702,1,10,897,1472,1489,575,17,592,5
passenger2703,1,18,897,1472,1503,575,31,606,5
passenger2704,1,19,897,1472,1506,575,34,609,5
passenger2705,1,7,898,1472,1484,574,12,586,5
passenger2706,1,5,898,1472,1480,574,8,582,5
passenger2707,1,18,898,1534,1553,636,19,655,5
passenger2708,1,5,899,1088,1094,189,6,195,14
