id,source,dest,submit_tick,pickup_tick,dropoff_tick,wait_time,travel_time,total_time,elevator
passenger2346,1,9,778,966,980,188,14,202,10
passenger2347,1,17,779,900,926,121,26,147,5
passenger2348,1,25,779,900,940,121,40,161,5
passenger2349,1,24,780,900,937,120,37,157,5
passenger2350,1,23,780,900,934,120,34,154,5
passenger2351,1,7,780,900,908,120,8,128,5
passenger2352,1,16,780,900,923,120,23,143,5
passenger2353,1,11,782,900,914,118,14,132,5
passenger2354,1,25,782,900,940,118,40,158,5
passenger2355,1,24,782,966,1003,184,37,221,5
passenger2356,1,22,783,975,1010,192,35,227,3
passenger2357,1,5,783,975,983,192,8,200,3
passenger2358,1,9,783,975,989,192,14,206,3
passenger2359,1,19,784,975,1005,191,30,221,3
passenger2360,1,19,784,975,1005,191,30,221,3
passenger2361,1,10,784,975,992,191,17,208,3
passenger2362,1,5,785,975,983,190,8,198,3
passenger2363,1,5,785,1033,1041,248,8,256,3
passenger2364,1,18,785,1033,1062,248,29,277,3
passenger2365,1,12,785,1033,1052,248,19,267,3
passenger2366,1,13,786,1033,1055,247,22,269,3
passenger2367,1,21,786,1033,1069,247,36,283,3
passenger2368,1,2,787,1033,1036,246,3,249,3
passenger2369,1,20,787,1033,1066,246,33,279,3
passenger2370,1,8,788,1092,1103,304,11,315,1
passenger2371,1,24,788,1092,1133,304,41,345,1
passenger2372,1,24,789,1228,1269,439,41,480,0
passenger2373,1,14,789,1228,1253,439,25,464,0
passenger2374,1,9,789,1294,1308,505,14,519,0
passenger2375,1,7,789,1294,1304,505,10,515,0
passenger2376,1,6,789,1294,1301,505,7,512,0
passenger2377,1,25,790,1294,1326,504,32,536,0
passenger2378,1,6,791,1228,1237,437,9,446,13
passenger2379,1,12,792,1228,1249,436,21,457,13
passenger2380,1,13,792,1229,1247,437,18,455,6
passenger2381,1,18,792,1228,1259,436,31,467,13
passenger2382,1,22,792,1293,1328,501,35,536,6
passenger2383,1,15,792,1228,1254,436,26,462,13
passenger2384,1,20,793,1293,1324,500,31,531,6
passenger2385,1,15,793,1228,1254,435,26,461,13
passenger2386,1,12,794,1293,1312,499,19,518,6
passenger2387,1,5,794,1228,1234,434,6,440,13
passenger2388,1,7,794,1293,1303,499,10,509,6
passenger2389,1,12,794,1228,1249,434,21,455,13
passenger2390,1,3,795,1293,1297,498,4,502,6
passenger2391,1,9,796,1228,1242,432,14,446,13
passenger2392,1,13,796,1288,1306,492,18,510,13
passenger2393,1,13,796,1288,1306,492,18,510,13
passenger2394,1,21,797,1288,1322,491,34,525,13
passenger2395,1,25,798,1288,1328,490,40,530,13
passenger2396,1,19,798,1288,1318,490,30,520,13
passenger2397,1,3,798,1288,1292,490,4,494,13
passenger2398,1,11,798,1288,1302,490,14,504,13
passenger2399,1,19,798,1168,1200,370,32,402,4
passenger2400,1,16,799,1168,1195,369,27,396,4
passenger2401,1,12,799,1168,1187,369,19,388,4
passenger2402,1,12,799,1226,1243,427,17,444,4
passenger2403,1,11,799,1226,1240,427,14,441,4
passenger2404,1,15,799,1226,1250,427,24,451,4
passenger2405,1,6,799,1226,1233,427,7,434,4
passenger2406,1,14,799,1226,1247,427,21,448,4
passenger2407,1,6,801,1226,1233,425,7,432,4
passenger2408,1,18,802,1226,1255,424,29,453,4
passenger2409,1,22,803,1226,1261,423,35,458,4
passenger2410,1,14,803,1226,1247,423,21,444,4
passenger2411,1,11,803,1226,1240,423,14,437,4
passenger2412,1,24,804,1284,1325,480,41,521,4
passenger2413,1,17,804,1284,1308,480,24,504,4
passenger2414,1,12,805,1000,1019,195,19,214,9
passenger2415,1,2,805,1000,1003,195,3,198,9
passenger2416,1,2,806,1000,1003,194,3,197,9
passenger2417,1,7,806,1068,1076,262,8,270,9
passenger2418,1,7,806,1068,1076,262,8,270,9
passenger2419,1,19,806,1068,1096,262,28,290,9
passenger2420,1,14,807,1068,1087,261,19,280,9
passenger2421,1,25,807,1068,1106,261,38,299,9
passenger2422,1,14,807,1068,1087,261,19,280,9
passenger2423,1,23,808,1068,1102,260,34,294,9
passenger2424,1,15,809,1068,1090,259,22,281,9
passenger2425,1,10,809,1068,1081,259,13,272,9
passenger2426,1,19,810,1068,1096,258,28,286,9
passenger2427,1,12,810,1132,1151,322,19,341,9
passenger2428,1,8,811,1132,1141,321,9,330,9
passenger2429,1,13,811,1132,1154,321,22,343,9
passenger2430,1,17,811,1132,1160,321,28,349,9
passenger2431,1,11,811,1132,1148,321,16,337,9
passenger2432,1,18,811,1132,1163,321,31,352,9
passenger2433,1,25,812,1132,1172,320,40,360,9
passenger2434,1,11,812,1132,1148,320,16,336,9
passenger2435,1,9,813,1132,1144,319,12,331,9
passenger2436,1,11,813,1132,1148,319,16,335,9
passenger2437,1,22,813,1198,1233,385,35,420,9
passenger2438,1,6,813,1198,1205,385,7,392,9
passenger2439,1,25,813,1198,1238,385,40,425,9
passenger2440,1,11,814,1198,1212,384,14,398,9
passenger2441,1,22,815,1198,1233,383,35,418,9
passenger2442,1,20,815,1139,1176,324,37,361,11
passenger2443,1,20,816,1198,1227,382,29,411,9
passenger2444,1,23,817,1197,1235,380,38,418,11
passenger2445,1,6,817,1197,1208,380,11,391,11
passenger2446,1,16,818,1197,1224,379,27,406,11
passenger2447,1,4,818,1197,1204,379,7,386,11
passenger2448,1,9,819,1197,1213,378,16,394,11
passenger2449,1,2,819,1197,1200,378,3,381,11
passenger2450,1,18,819,1197,1228,378,31,409,11
passenger2451,1,16,820,1021,1050,201,29,230,15
passenger2452,1,19,820,1021,1057,201,36,237,15
passenger2453,1,6,820,1021,1030,201,9,210,15
passenger2454,1,9,820,1021,1037,201,16,217,15
passenger2455,1,18,820,1021,1054,201,33,234,15
passenger2456,1,21,820,1021,1061,201,40,241,15
passenger2457,1,23,820,1083,1123,263,40,303,15
passenger2458,1,3,821,1083,1089,262,6,268,15
passenger2459,1,11,822,1083,1105,261,22,283,15
passenger2460,1,2,823,1083,1086,260,3,263,15
passenger2461,1,21,824,1083,1119,259,36,295,15
passenger2462,1,4,824,1083,1092,259,9,268,15
passenger2463,1,21,824,967,997,143,30,173,2
passenger2464,1,5,825,1083,1095,258,12,270,15
passenger2465,1,2,826,967,970,141,3,144,2
passenger2466,1,23,826,1083,1123,257,40,297,15
passenger2467,1,12,826,967,984,141,17,158,2
passenger2468,1,12,826,1083,1108,257,25,282,15
passenger2469,1,17,827,967,991,140,24,164,2
passenger2470,1,8,827,1083,1100,256,17,273,15
passenger2471,1,18,827,1019,1048,192,29,221,2
passenger2472,1,12,827,1147,1164,320,17,337,15
passenger2473,1,8,828,1019,1034,191,15,206,2
passenger2474,1,11,828,1147,1161,319,14,333,15
passenger2475,1,2,828,1019,1022,191,3,194,2
passenger2476,1,9,828,1030,1048,202,18,220,7
passenger2477,1,16,828,1147,1170,319,23,342,15
passenger2478,1,5,829,1019,1029,190,10,200,2
passenger2479,1,4,830,1030,1037,200,7,207,7
passenger2480,1,17,831,1019,1045,188,26,214,2
passenger2481,1,12,831,1030,1053,199,23,222,7
passenger2482,1,5,831,1019,1029,188,10,198,2
passenger2483,1,19,831,1096,1120,265,24,289,7
passenger2484,1,20,831,1025,1058,194,33,227,14
passenger2485,1,2,832,1019,1022,187,3,190,2
passenger2486,1,6,832,1096,1103,264,7,271,7
passenger2487,1,10,833,1025,1042,192,17,209,14
passenger2488,1,19,834,964,994,130,30,160,8
passenger2489,1,3,834,1019,1025,185,6,191,2
passenger2490,1,21,834,964,998,130,34,164,8
passenger2491,1,9,834,1025,1039,191,14,205,14
passenger2492,1,5,834,1019,1029,185,10,195,2
passenger2493,1,22,834,964,1001,130,37,167,8
passenger2494,1,4,835,964,969,129,5,134,8
passenger2495,1,5,835,1035,1041,200,6,206,12
passenger2496,1,24,835,1024,1063,189,39,228,8
passenger2497,1,14,837,966,987,129,21,150,5
passenger2498,1,13,837,966,984,129,18,147,5
passenger2499,1,18,838,966,995,128,29,157,10
passenger2500,1,17,838,966,992,128,26,154,5
passenger2501,1,16,838,966,991,128,25,153,10
passenger2502,1,2,838,966,969,128,3,131,5
passenger2503,1,15,839,966,988,127,22,149,10
passenger2504,1,8,839,966,977,127,11,138,5
passenger2505,1,21,840,966,1002,126,36,162,10
passenger2506,1,14,840,966,987,126,21,147,5
passenger2507,1,4,840,966,971,126,5,131,10
passenger2508,1,23,840,966,1000,126,34,160,5
passenger2509,1,8,840,966,977,126,11,137,10
passenger2510,1,8,842,1033,1046,191,13,204,3
passenger2511,1,24,843,1033,1074,190,41,231,3
passenger2512,1,20,843,1033,1066,190,33,223,3
passenger2513,1,22,843,1099,1138,256,39,295,3
passenger2514,1,17,844,1099,1131,255,32,287,3
passenger2515,1,23,844,1099,1141,255,42,297,3
passenger2516,1,4,844,1099,1104,255,5,260,3
passenger2517,1,16,844,1099,1128,255,29,284,3
passenger2518,1,9,845,1099,1115,254,16,270,3
passenger2519,1,11,845,1099,1119,254,20,274,3
passenger2520,1,7,845,1099,1111,254,12,266,3
passenger2521,1,6,846,1099,1108,253,9,262,3
passenger2522,1,12,846,1099,1122,253,23,276,3
passenger2523,1,24,846,1165,1200,319,35,354,3
passenger2524,1,17,847,1165,1191,318,26,344,3
passenger2525,1,10,848,1165,1176,317,11,328,3
passenger2526,1,12,848,1165,1180,317,15,332,3
passenger2527,1,14,848,1165,1184,317,19,336,3
passenger2528,1,7,850,1092,1100,242,8,250,1
passenger2529,1,14,850,1092,1113,242,21,263,1
passenger2530,1,18,850,1092,1121,242,29,271,1
passenger2531,1,7,850,1092,1100,242,8,250,1
passenger2532,1,16,850,1165,1188,315,23,338,3
passenger2533,1,19,850,1092,1124,242,32,274,1
passenger2534,1,14,850,1165,1184,315,19,334,3
passenger2535,1,9,851,1092,1106,241,14,255,1
passenger2536,1,15,851,1092,1116,241,24,265,1
passenger2537,1,21,851,1092,1128,241,36,277,1
passenger2538,1,7,851,1158,1168,307,10,317,1
passenger2539,1,15,852,1158,1184,306,26,332,1
passenger2540,1,18,852,1158,1191,306,33,339,1
passenger2541,1,9,852,1158,1172,306,14,320,1
passenger2542,1,11,853,1158,1178,305,20,325,1
passenger2543,1,23,853,1158,1198,305,40,345,1
passenger2544,1,10,853,1158,1175,305,17,322,1
passenger2545,1,16,854,1158,1187,304,29,333,1
passenger2546,1,5,854,1158,1164,304,6,310,1
passenger2547,1,24,855,1293,1332,438,39,477,6
passenger2548,1,16,855,1293,1318,438,25,463,6
passenger2549,1,20,855,1284,1315,429,31,460,4
passenger2550,1,16,855,1293,1318,438,25,463,6
passenger2551,1,10,855,1284,1299,429,15,444,4
passenger2552,1,10,855,1293,1308,438,15,453,6
passenger2553,1,18,856,1284,1311,428,27,455,4
passenger2554,1,22,856,1293,1328,437,35,472,6
passenger2555,1,5,857,1284,1292,427,8,435,4
passenger2556,1,22,857,1357,1384,500,27,527,6
passenger2557,1,21,858,1284,1318,426,34,460,4
passenger2558,1,4,858,1357,1362,499,5,504,6
passenger2559,1,4,859,1284,1289,425,5,430,4
passenger2560,1,18,860,1284,1311,424,27,451,4
passenger2561,1,22,860,1284,1321,424,37,461,4
passenger2562,1,11,860,1350,1366,490,16,506,4
passenger2563,1,17,860,1350,1378,490,28,518,4
passenger2564,1,25,860,1350,1388,490,38,528,4
passenger2565,1,9,861,1357,1369,496,12,508,6
passenger2566,1,7,862,1350,1358,488,8,496,4
passenger2567,1,25,862,1350,1388,488,38,526,4
passenger2568,1,8,862,1350,1361,488,11,499,4
passenger2569,1,13,862,1350,1372,488,22,510,4
passenger2570,1,12,862,1350,1369,488,19,507,4
passenger2571,1,14,862,1288,1309,426,21,447,13
passenger2572,1,8,862,1350,1361,488,11,499,4
passenger2573,1,18,863,1288,1315,425,27,452,13
passenger2574,1,18,863,1288,1315,425,27,452,13
passenger2575,1,6,863,1354,1363,491,9,500,13
passenger2576,1,13,864,1354,1374,490,20,510,13
passenger2577,1,3,864,1354,1358,490,4,494,13
passenger2578,1,7,866,1354,1366,488,12,500,13
passenger2579,1,25,866,1354,1394,488,40,528,13
passenger2580,1,14,866,1354,1377,488,23,511,13
passenger2581,1,16,866,1354,1381,488,27,515,13
passenger2582,1,23,866,1354,1390,488,36,524,13
passenger2583,1,19,867,1198,1224,331,26,357,9
passenger2584,1,21,867,1198,1230,331,32,363,9
passenger2585,1,19,867,1198,1224,331,26,357,9
passenger2586,1,13,869,1198,1216,329,18,347,9
passenger2587,1,17,869,1264,1290,395,26,421,9
passenger2588,1,8,869,1264,1277,395,13,408,9
passenger2589,1,23,869,1264,1300,395,36,431,9
passenger2590,1,6,870,1264,1273,394,9,403,9
passenger2591,1,23,870,1264,1300,394,36,430,9
passenger2592,1,23,870,1264,1300,394,36,430,9
passenger2593,1,5,871,1264,1270,393,6,399,9
passenger2594,1,19,871,1264,1294,393,30,423,9
passenger2595,1,25,871,1264,1304,393,40,433,9
passenger2596,1,15,871,1264,1286,393,22,415,9
passenger2597,1,10,872,1330,1345,458,15,473,9
passenger2598,1,23,872,1330,1368,458,38,496,9
passenger2599,1,14,872,1330,1353,458,23,481,9
passenger2600,1,4,872,1330,1335,458,5,463,9
passenger2601,1,7,873,1330,1340,457,10,467,9
passenger2602,1,18,873,1330,1359,457,29,486,9
passenger2603,1,12,873,1330,1349,457,19,476,9
passenger2604,1,7,873,1330,1340,457,10,467,9
passenger2605,1,21,873,1330,1364,457,34,491,9
passenger2606,1,4,873,1330,1335,457,5,462,9
passenger2607,1,7,874,1392,1406,518,14,532,9
passenger2608,1,13,874,1392,1416,518,24,542,9
passenger2609,1,2,874,1392,1395,518,3,521,9
passenger2610,1,11,874,1197,1217,323,20,343,11
passenger2611,1,23,874,1392,1432,518,40,558,9
passenger2612,1,24,874,1197,1238,323,41,364,11
passenger2613,1,22,874,1392,1429,518,37,555,9
passenger2614,1,9,875,1197,1213,322,16,338,11
passenger2615,1,3,875,1392,1398,517,6,523,9
passenger2616,1,21,875,1263,1297,388,34,422,11
passenger2617,1,10,876,1392,1411,516,19,535,9
passenger2618,1,19,876,1263,1293,387,30,417,11
passenger2619,1,4,876,1392,1401,516,9,525,9
passenger2620,1,18,876,1263,1290,387,27,414,11
passenger2621,1,16,877,1392,1421,515,29,544,9
passenger2622,1,24,877,1263,1304,386,41,427,11
passenger2623,1,4,877,1392,1401,515,9,524,9
passenger2624,1,11,877,1263,1279,386,16,402,11
passenger2625,1,25,877,1456,1494,579,38,617,9
passenger2626,1,11,878,1263,1279,385,16,401,11
passenger2627,1,17,878,1456,1480,578,24,602,9
passenger2628,1,5,878,1263,1269,385,6,391,11
passenger2629,1,19,878,1456,1484,578,28,606,9
passenger2630,1,8,878,1263,1274,385,11,396,11
passenger2631,1,15,878,1456,1476,578,20,598,9
passenger2632,1,23,879,1263,1301,384,38,422,11
passenger2633,1,17,879,1456,1480,577,24,601,9
passenger2634,1,13,879,1263,1283,384,20,404,11
passenger2635,1,6,879,1456,1463,577,7,584,9
passenger2636,1,10,879,1329,1344,450,15,465,11
passenger2637,1,22,879,1456,1489,577,33,610,9
passenger2638,1,7,879,1329,1337,450,8,458,11
passenger2639,1,17,880,1456,1480,576,24,600,9
passenger2640,1,13,880,1329,1349,449,20,469,11
passenger2641,1,9,880,1456,1468,576,12,588,9
passenger2642,1,19,880,1329,1361,449,32,481,11
passenger2643,1,10,881,1329,1344,448,15,463,11
passenger2644,1,8,881,1329,1340,448,11,459,11
passenger2645,1,14,881,1329,1352,448,23,471,11
passenger2646,1,20,882,1329,1364,447,35,482,11
passenger2647,1,22,882,1329,1368,447,39,486,11
passenger2648,1,17,882,1329,1357,447,28,475,11
passenger2649,1,17,884,1391,1413,507,22,529,11
passenger2650,1,20,884,1391,1418,507,27,534,11
passenger2651,1,8,884,1391,1400,507,9,516,11
passenger2652,1,8,885,1391,1400,506,9,515,11
passenger2653,1,13,885,1391,1407,506,16,522,11
passenger2654,1,17,886,1024,1048,138,24,162,8
passenger2655,1,17,886,1024,1048,138,24,162,8
passenger2656,1,5,886,1024,1030,138,6,144,8
passenger2657,1,20,886,1024,1055,138,31,169,8
passenger2658,1,10,887,1024,1039,137,15,152,8
passenger2659,1,23,887,1024,1060,137,36,173,8
passenger2660,1,19,887,1024,1052,137,28,165,8
passenger2661,1,25,887,966,1006,79,40,119,5
passenger2662,1,17,888,1024,1048,136,24,160,8
passenger2663,1,14,888,966,987,78,21,99,5
passenger2664,1,6,888,1024,1033,136,9,145,8
passenger2665,1,11,888,1032,1048,144,16,160,5
passenger2666,1,22,888,1088,1123,200,35,235,8
passenger2667,1,11,889,1032,1048,143,16,159,5
passenger2668,1,3,889,1088,1092,199,4,203,8
passenger2669,1,7,889,1032,1042,143,10,153,5
passenger2670,1,16,889,1088,1111,199,23,222,8
passenger2671,1,17,889,1032,1058,143,26,169,5
passenger2672,1,25,889,1088,1130,199,42,241,8
passenger2673,1,24,890,1025,1066,135,41,176,14
passenger2674,1,14,890,1032,1053,142,21,163,5
passenger2675,1,15,890,1088,1108,198,20,218,8
passenger2676,1,21,890,1025,1061,135,36,171,14
passenger2677,1,3,890,1032,1036,142,4,146,5
passenger2678,1,16,890,1088,1111,198,23,221,8
passenger2679,1,13,891,1091,1109,200,18,218,14
passenger2680,1,20,891,1032,1063,141,31,172,5
passenger2681,1,21,892,1088,1120,196,32,228,8
passenger2682,1,17,892,1091,1117,199,26,225,14
passenger2683,1,17,893,1032,1058,139,26,165,5
passenger2684,1,18,893,1088,1115,195,27,222,8
passenger2685,1,15,893,1091,1113,198,22,220,14
passenger2686,1,7,893,1032,1042,139,10,149,5
passenger2687,1,8,894,1088,1099,194,11,205,8
passenger2688,1,19,894,1091,1121,197,30,227,14
passenger2689,1,16,894,1147,1170,253,23,276,15
passenger2690,1,7,894,1032,1042,138,10,148,5
passenger2691,1,23,894,1088,1126,194,38,232,8
passenger2692,1,25,894,1091,1129,197,38,235,14
passenger2693,1,17,894,1147,1173,253,26,279,15
passenger2694,1,7,895,1084,1094,189,10,199,5
passenger2695,1,24,895,1156,1185,261,29,290,8
passenger2696,1,7,895,1091,1101,196,10,206,14
passenger2697,1,12,895,1147,1164,252,17,269,15
passenger2698,1,22,896,1084,1113,188,29,217,5
passenger2699,1,14,897,1156,1171,259,15,274,8
passenger2700,1,7,897,1091,1101,194,10,204,14
passenger2701,1,3,897,1147,1151,250,4,254,15
passenger2702,1,10,897,1084,1099,187,15,202,5
passenger2703,1,18,897,1096,1117,199,21,220,7
passenger2704,1,19,897,1156,1178,259,22,281,8
passenger2705,1,7,898,1091,1101,193,10,203,14
passenger2706,1,5,898,1084,1090,186,6,192,5
passenger2707,1,18,898,1096,1117,198,21,219,7
passenger2708,1,5,899,1091,1097,192,6,198,14
