id,source,dest,submit_tick,pickup_tick,dropoff_tick,wait_time,travel_time,total_time,elevator
passenger2294,24,1,762,1321,1350,559,29,588,13
passenger2295,7,1,762,764,816,2,52,54,6
passenger2296,15,1,763,806,842,43,36,79,10
passenger2297,13,1,763,826,864,63,38,101,11
passenger2298,11,1,764,817,863,53,46,99,4
passenger2299,17,1,764,764,802,0,38,38,7
passenger2300,25,1,764,1324,1350,560,26,586,13
passenger2301,11,1,765,817,863,52,46,98,4
passenger2302,3,1,765,767,771,2,4,6,3
passenger2303,23,1,766,1266,1296,500,30,530,13
passenger2304,24,1,766,1321,1350,555,29,584,13
passenger2305,9,1,767,767,817,0,50,50,9
passenger2306,14,1,767,826,863,59,37,96,4
passenger2307,22,1,767,1211,1240,444,29,473,13
passenger2308,14,1,767,826,863,59,37,96,4
passenger2309,13,1,767,823,863,56,40,96,4
passenger2310,24,1,767,1321,1350,554,29,583,13
passenger2311,21,1,767,957,989,190,32,222,7
passenger2312,14,1,767,889,926,122,37,159,4
passenger2313,5,1,768,780,837,12,57,69,5
passenger2314,12,1,769,776,817,7,41,48,9
passenger2315,18,1,769,769,802,0,33,33,7
passenger2316,8,1,769,769,816,0,47,47,6
passenger2317,14,1,769,770,809,1,39,40,2
passenger2318,17,1,770,948,982,178,34,212,4
passenger2319,4,1,770,773,778,3,5,8,8
passenger2320,15,1,770,1002,1040,232,38,270,2
passenger2321,19,1,770,1003,1039,233,36,269,11
passenger2322,7,1,770,771,826,1,55,56,1
passenger2323,15,1,770,1002,1040,232,38,270,2
passenger2324,19,1,770,1003,1039,233,36,269,11
passenger2325,3,1,770,776,837,6,61,67,5
passenger2326,17,1,771,948,982,177,34,211,4
passenger2327,8,1,772,775,829,3,54,57,0
passenger2328,11,1,773,773,817,0,44,44,9
passenger2329,17,1,773,1110,1146,337,36,373,2
passenger2330,2,1,773,774,777,1,3,4,12
passenger2331,2,1,773,774,777,1,3,4,14
passenger2332,12,1,773,776,817,3,41,44,9
passenger2333,24,1,773,1174,1203,401,29,430,11
passenger2334,2,1,774,775,778,1,3,4,3
passenger2335,20,1,774,1061,1096,287,35,322,4
passenger2336,3,1,774,776,780,2,4,6,15
passenger2337,13,1,775,779,817,4,38,42,9
passenger2338,12,1,775,776,817,1,41,42,9
passenger2339,13,1,775,835,881,60,46,106,9
passenger2340,3,1,775,782,842,7,60,67,10
passenger2341,20,1,776,1275,1308,499,33,532,2
passenger2342,8,1,776,776,829,0,53,53,0
passenger2343,20,1,777,1006,1039,229,33,262,11
passenger2344,17,1,778,988,1022,210,34,244,13
passenger2345,15,1,778,930,966,152,36,188,13
passenger2346,9,1,778,779,829,1,50,51,0
passenger2347,17,1,779,945,983,166,38,204,11
passenger2348,25,1,779,1180,1206,401,26,427,4
passenger2349,24,1,780,1177,1206,397,29,426,4
passenger2350,23,1,780,1015,1043,235,28,263,7
passenger2351,7,1,780,784,837,4,53,57,5
passenger2352,16,1,780,962,997,182,35,217,6
passenger2353,11,1,782,782,826,0,44,44,1
passenger2354,25,1,782,1550,1576,768,26,794,2
passenger2355,24,1,782,1495,1522,713,27,740,2
passenger2356,22,1,783,1288,1319,505,31,536,6
passenger2357,5,1,783,786,842,3,56,59,10
passenger2358,9,1,783,806,854,23,48,71,13
passenger2359,19,1,784,830,865,46,35,81,7
passenger2360,19,1,784,830,865,46,35,81,7
passenger2361,10,1,784,809,854,25,45,70,13
passenger2362,5,1,785,786,842,1,56,57,10
passenger2363,5,1,785,786,842,1,56,57,10
passenger2364,18,1,785,827,865,42,38,80,7
passenger2365,12,1,785,785,826,0,41,41,1
passenger2366,13,1,786,826,864,40,38,78,11
passenger2367,21,1,786,1183,1213,397,30,427,6
passenger2368,2,1,787,788,791,1,3,4,3
passenger2369,20,1,787,1128,1159,341,31,372,6
passenger2370,8,1,788,793,842,5,49,54,10
passenger2371,24,1,788,1344,1373,556,29,585,6
passenger2372,24,1,789,1344,1373,555,29,584,6
passenger2373,14,1,789,819,865,30,46,76,7
passenger2374,9,1,789,820,864,31,44,75,11
passenger2375,7,1,789,790,842,1,52,53,10
passenger2376,6,1,789,801,854,12,53,65,13
passenger2377,25,1,790,1399,1425,609,26,635,6
passenger2378,6,1,791,811,864,20,53,73,11
passenger2379,12,1,792,820,863,28,43,71,4
passenger2380,13,1,792,792,837,0,45,45,5
passenger2381,18,1,792,1165,1200,373,35,408,2
passenger2382,22,1,792,1194,1225,402,31,433,0
passenger2383,15,1,792,912,948,120,36,156,1
passenger2384,20,1,793,1180,1213,387,33,420,6
passenger2385,15,1,793,1002,1040,209,38,247,2
passenger2386,12,1,794,826,870,32,44,76,2
passenger2387,5,1,794,808,864,14,56,70,11
passenger2388,7,1,794,816,864,22,48,70,11
passenger2389,12,1,794,826,870,32,44,76,2
passenger2390,3,1,795,797,801,2,4,6,3
passenger2391,9,1,796,796,842,0,46,46,10
passenger2392,13,1,796,830,870,34,40,74,2
passenger2393,13,1,796,830,870,34,40,74,2
passenger2394,21,1,797,1231,1265,434,34,468,9
passenger2395,25,1,798,1354,1380,556,26,582,1
passenger2396,19,1,798,1125,1159,327,34,361,6
passenger2397,3,1,798,804,864,6,60,66,11
passenger2398,11,1,798,823,870,25,47,72,2
passenger2399,19,1,798,1125,1159,327,34,361,6
passenger2400,16,1,799,802,837,3,35,38,5
passenger2401,12,1,799,801,842,2,41,43,10
passenger2402,12,1,799,801,842,2,41,43,10
passenger2403,11,1,799,823,870,24,47,71,2
passenger2404,15,1,799,799,837,0,38,38,5
passenger2405,6,1,799,801,854,2,53,55,13
passenger2406,14,1,799,840,877,41,37,78,6
passenger2407,6,1,801,801,854,0,53,53,13
passenger2408,18,1,802,923,956,121,33,154,5
passenger2409,22,1,803,1189,1220,386,31,417,1
passenger2410,14,1,803,906,943,103,37,140,6
passenger2411,11,1,803,833,877,30,44,74,6
passenger2412,24,1,804,1304,1333,500,29,529,0
passenger2413,17,1,804,920,956,116,36,152,5
passenger2414,12,1,805,836,877,31,41,72,6
passenger2415,2,1,805,806,809,1,3,4,3
passenger2416,2,1,806,807,810,1,3,4,8
passenger2417,7,1,806,824,877,18,53,71,6
passenger2418,7,1,806,824,877,18,53,71,6
passenger2419,19,1,806,976,1008,170,32,202,5
passenger2420,14,1,807,927,966,120,39,159,13
passenger2421,25,1,807,1356,1382,549,26,575,5
passenger2422,14,1,807,927,966,120,39,159,13
passenger2423,23,1,808,1248,1276,440,28,468,5
passenger2424,15,1,809,912,948,103,36,139,1
passenger2425,10,1,809,809,854,0,45,45,13
passenger2426,19,1,810,1083,1117,273,34,307,0
passenger2427,12,1,810,869,912,59,43,102,13
passenger2428,8,1,811,811,865,0,54,54,7
passenger2429,13,1,811,851,889,40,38,78,1
passenger2430,17,1,811,923,957,112,34,146,0
passenger2431,11,1,811,812,854,1,42,43,13
passenger2432,18,1,811,1028,1063,217,35,252,0
passenger2433,25,1,812,1356,1382,544,26,570,5
passenger2434,11,1,812,812,854,0,42,42,13
passenger2435,9,1,813,813,863,0,50,50,4
passenger2436,11,1,813,813,854,0,41,41,13
passenger2437,22,1,813,1414,1443,601,29,630,10
passenger2438,6,1,813,813,864,0,51,51,11
passenger2439,25,1,813,1356,1382,543,26,569,5
passenger2440,11,1,814,814,854,0,40,40,13
passenger2441,22,1,815,1193,1224,378,31,409,5
passenger2442,20,1,815,1083,1116,268,33,301,5
passenger2443,20,1,816,1083,1116,267,33,300,5
passenger2444,23,1,817,1015,1043,198,28,226,7
passenger2445,6,1,817,837,889,20,52,72,1
passenger2446,16,1,818,823,865,5,42,47,7
passenger2447,4,1,818,821,826,3,5,8,3
passenger2448,9,1,819,819,870,0,51,51,2
passenger2449,2,1,819,820,823,1,3,4,8
passenger2450,18,1,819,923,956,104,33,137,5
passenger2451,16,1,820,985,1022,165,37,202,13
passenger2452,19,1,820,1145,1179,325,34,359,10
passenger2453,6,1,820,837,889,17,52,69,1
passenger2454,9,1,820,820,864,0,44,44,11
passenger2455,18,1,820,923,956,103,33,136,5
passenger2456,21,1,820,1359,1391,539,32,571,10
passenger2457,23,1,820,1573,1603,753,30,783,10
passenger2458,3,1,821,821,881,0,60,60,9
passenger2459,11,1,822,823,870,1,47,48,2
passenger2460,2,1,823,824,827,1,3,4,12
passenger2461,21,1,824,1156,1186,332,30,362,13
passenger2462,4,1,824,824,881,0,57,57,9
passenger2463,21,1,824,1156,1186,332,30,362,13
passenger2464,5,1,825,839,893,14,54,68,0
passenger2465,2,1,826,827,830,1,3,4,8
passenger2466,23,1,826,1266,1296,440,30,470,13
passenger2467,12,1,826,857,898,31,41,72,5
passenger2468,12,1,826,857,898,31,41,72,5
passenger2469,17,1,827,948,982,121,34,155,4
passenger2470,8,1,827,827,877,0,50,50,6
passenger2471,18,1,827,827,865,0,38,38,7
passenger2472,12,1,827,827,870,0,43,43,2
passenger2473,8,1,828,828,877,0,49,49,6
passenger2474,11,1,828,833,877,5,44,49,6
passenger2475,2,1,828,832,893,4,61,65,0
passenger2476,9,1,828,851,898,23,47,70,5
passenger2477,16,1,828,945,982,117,37,154,4
passenger2478,5,1,829,833,841,4,8,12,3
passenger2479,4,1,830,831,889,1,58,59,1
passenger2480,17,1,831,1000,1038,169,38,207,4
passenger2481,12,1,831,862,905,31,43,74,10
passenger2482,5,1,831,834,889,3,55,58,1
passenger2483,19,1,831,831,865,0,34,34,7
passenger2484,20,1,831,954,989,123,35,158,7
passenger2485,2,1,832,833,836,1,3,4,12
passenger2486,6,1,832,846,898,14,52,66,5
passenger2487,10,1,833,858,905,25,47,72,10
passenger2488,19,1,834,1003,1039,169,36,205,11
passenger2489,3,1,834,841,898,7,57,64,5
passenger2490,21,1,834,1208,1240,374,32,406,13
passenger2491,9,1,834,855,905,21,50,71,10
passenger2492,5,1,834,834,841,0,7,7,3
passenger2493,22,1,834,960,989,126,29,155,7
passenger2494,4,1,835,836,893,1,57,58,0
passenger2495,5,1,835,835,841,0,6,6,3
passenger2496,24,1,835,1177,1206,342,29,371,4
passenger2497,14,1,837,840,881,3,41,44,9
passenger2498,13,1,837,837,881,0,44,44,9
passenger2499,18,1,838,1165,1200,327,35,362,2
passenger2500,17,1,838,988,1022,150,34,184,13
passenger2501,16,1,838,985,1022,147,37,184,13
passenger2502,2,1,838,839,842,1,3,4,8
passenger2503,15,1,839,930,966,91,36,127,13
passenger2504,8,1,839,841,889,2,48,50,1
passenger2505,21,1,840,1064,1096,224,32,256,4
passenger2506,14,1,840,840,881,0,41,41,9
passenger2507,4,1,840,843,849,3,6,9,12
passenger2508,23,1,840,1122,1152,282,30,312,4
passenger2509,8,1,840,841,889,1,48,49,1
passenger2510,8,1,842,842,889,0,47,47,1
passenger2511,24,1,843,1547,1576,704,29,733,2
passenger2512,20,1,843,1061,1096,218,35,253,4
passenger2513,22,1,843,1116,1149,273,33,306,11
passenger2514,17,1,844,961,997,117,36,153,9
passenger2515,23,1,844,1440,1470,596,30,626,2
passenger2516,4,1,844,844,849,0,5,5,12
passenger2517,16,1,844,844,881,0,37,37,9
passenger2518,9,1,845,845,893,0,48,48,0
passenger2519,11,1,845,851,893,6,42,48,0
passenger2520,7,1,845,862,912,17,50,67,13
passenger2521,6,1,846,846,898,0,52,52,5
passenger2522,12,1,846,848,889,2,41,43,1
passenger2523,24,1,846,1344,1373,498,29,527,6
passenger2524,17,1,847,1000,1038,153,38,191,4
passenger2525,10,1,848,848,893,0,45,45,0
passenger2526,12,1,848,848,889,0,41,41,1
passenger2527,14,1,848,889,926,41,37,78,4
passenger2528,7,1,850,850,905,0,55,55,10
passenger2529,14,1,850,941,982,91,41,132,4
passenger2530,18,1,850,1016,1049,166,33,199,9
passenger2531,7,1,850,850,905,0,55,55,10
passenger2532,16,1,850,888,927,38,39,77,7
passenger2533,19,1,850,1123,1157,273,34,307,9
passenger2534,14,1,850,941,982,91,41,132,4
passenger2535,9,1,851,851,898,0,47,47,5
passenger2536,15,1,851,885,927,34,42,76,7
passenger2537,21,1,851,1231,1265,380,34,414,9
passenger2538,7,1,851,851,905,0,54,54,10
passenger2539,15,1,852,964,1006,112,42,154,1
passenger2540,18,1,852,1165,1200,313,35,348,2
passenger2541,9,1,852,852,898,0,46,46,5
passenger2542,11,1,853,884,926,31,42,73,4
passenger2543,23,1,853,1289,1319,436,30,466,9
passenger2544,10,1,853,878,926,25,48,73,4
passenger2545,16,1,854,1005,1040,151,35,186,2
passenger2546,5,1,854,858,864,4,6,10,3
passenger2547,24,1,855,1292,1319,437,27,464,9
passenger2548,16,1,855,1005,1040,150,35,185,2
passenger2549,20,1,855,1180,1213,325,33,358,6
passenger2550,16,1,855,1005,1040,150,35,185,2
passenger2551,10,1,855,875,927,20,52,72,11
passenger2552,10,1,855,875,927,20,52,72,11
passenger2553,18,1,856,971,1006,115,35,150,1
passenger2554,22,1,856,1288,1319,432,31,463,6
passenger2555,5,1,857,858,864,1,6,7,3
passenger2556,22,1,857,1189,1220,332,31,363,1
passenger2557,21,1,858,1231,1265,373,34,407,9
passenger2558,4,1,858,868,926,10,58,68,4
passenger2559,4,1,859,868,926,9,58,67,4
passenger2560,18,1,860,1070,1105,210,35,245,6
passenger2561,22,1,860,1234,1265,374,31,405,9
passenger2562,11,1,860,892,934,32,42,74,2
passenger2563,17,1,860,923,957,63,34,97,0
passenger2564,25,1,860,1406,1432,546,26,572,1
passenger2565,9,1,861,888,934,27,46,73,2
passenger2566,7,1,862,862,912,0,50,50,13
passenger2567,25,1,862,1406,1432,544,26,570,1
passenger2568,8,1,862,885,934,23,49,72,2
passenger2569,13,1,862,865,905,3,40,43,10
passenger2570,12,1,862,862,905,0,43,43,10
passenger2571,14,1,862,906,943,44,37,81,6
passenger2572,8,1,862,885,934,23,49,72,2
passenger2573,18,1,863,1068,1103,205,35,240,9
passenger2574,18,1,863,1068,1103,205,35,240,9
passenger2575,6,1,863,877,934,14,57,71,2
passenger2576,13,1,864,903,943,39,40,79,6
passenger2577,3,1,864,866,894,2,28,30,8
passenger2578,7,1,866,874,894,8,20,28,8
passenger2579,25,1,866,1359,1385,493,26,519,0
passenger2580,14,1,866,902,943,36,41,77,9
passenger2581,16,1,866,906,943,40,37,77,9
passenger2582,23,1,866,1244,1274,378,30,408,1
passenger2583,19,1,867,976,1008,109,32,141,5
passenger2584,21,1,867,1134,1166,267,32,299,1
passenger2585,19,1,867,1028,1062,161,34,195,5
passenger2586,13,1,869,899,943,30,44,74,9
passenger2587,17,1,869,983,1019,114,36,150,10
passenger2588,8,1,869,892,943,23,51,74,6
passenger2589,23,1,869,1248,1276,379,28,407,5
passenger2590,6,1,870,871,894,1,23,24,8
passenger2591,23,1,870,1249,1279,379,30,409,0
passenger2592,23,1,870,1249,1279,379,30,409,0
passenger2593,5,1,871,871,927,0,56,56,7
passenger2594,19,1,871,1026,1058,155,32,187,1
passenger2595,25,1,871,1356,1382,485,26,511,5
passenger2596,15,1,871,982,1022,111,40,151,13
passenger2597,10,1,872,894,943,22,49,71,9
passenger2598,23,1,872,1248,1276,376,28,404,5
passenger2599,14,1,872,927,966,55,39,94,13
passenger2600,4,1,872,884,943,12,59,71,6
passenger2601,7,1,873,873,926,0,53,53,4
passenger2602,18,1,873,1090,1125,217,35,252,10
passenger2603,12,1,873,882,927,9,45,54,11
passenger2604,7,1,873,873,926,0,53,53,4
passenger2605,21,1,873,1191,1225,318,34,352,0
passenger2606,4,1,873,884,943,11,59,70,6
passenger2607,7,1,874,874,894,0,20,20,8
passenger2608,13,1,874,874,912,0,38,38,13
passenger2609,2,1,874,875,878,1,3,4,3
passenger2610,11,1,874,879,927,5,48,53,11
passenger2611,23,1,874,1573,1603,699,30,729,10
passenger2612,24,1,874,1680,1709,806,29,835,10
passenger2613,22,1,874,1466,1497,592,31,623,10
passenger2614,9,1,875,878,894,3,16,19,8
passenger2615,3,1,875,881,943,6,62,68,6
passenger2616,21,1,875,1138,1170,263,32,295,5
passenger2617,10,1,876,876,927,0,51,51,11
passenger2618,19,1,876,1028,1062,152,34,186,5
passenger2619,4,1,876,886,943,10,57,67,9
passenger2620,18,1,876,1028,1063,152,35,187,0
passenger2621,16,1,877,920,957,43,37,80,0
passenger2622,24,1,877,1680,1709,803,29,832,10
passenger2623,4,1,877,886,943,9,57,66,9
passenger2624,11,1,877,879,927,2,48,50,11
passenger2625,25,1,877,1787,1813,910,26,936,10
passenger2626,11,1,878,906,948,28,42,70,1
passenger2627,17,1,878,1040,1078,162,38,200,13
passenger2628,5,1,878,882,888,4,6,10,12
passenger2629,19,1,878,1028,1062,150,34,184,5
passenger2630,8,1,878,885,934,7,49,56,2
passenger2631,15,1,878,982,1022,104,40,144,13
passenger2632,23,1,879,1573,1603,694,30,724,10
passenger2633,17,1,879,1040,1078,161,38,199,13
passenger2634,13,1,879,915,957,36,42,78,0
passenger2635,6,1,879,879,934,0,55,55,2
passenger2636,10,1,879,879,926,0,47,47,4
passenger2637,22,1,879,1263,1296,384,33,417,13
passenger2638,7,1,879,882,934,3,52,55,2
passenger2639,17,1,880,1040,1078,160,38,198,13
passenger2640,13,1,880,915,957,35,42,77,0
passenger2641,9,1,880,880,894,0,14,14,8
passenger2642,19,1,880,1028,1062,148,34,182,5
passenger2643,10,1,881,881,926,0,45,45,4
passenger2644,8,1,881,901,948,20,47,67,1
passenger2645,14,1,881,882,927,1,45,46,7
passenger2646,20,1,882,1153,1186,271,33,304,13
passenger2647,22,1,882,1466,1497,584,31,615,10
passenger2648,17,1,882,920,956,38,36,74,5
passenger2649,17,1,884,892,927,8,35,43,7
passenger2650,20,1,884,1252,1285,368,33,401,10
passenger2651,8,1,884,908,957,24,49,73,0
passenger2652,8,1,885,908,957,23,49,72,0
passenger2653,13,1,885,885,927,0,42,42,11
passenger2654,17,1,886,892,927,6,35,41,7
passenger2655,17,1,886,892,927,6,35,41,7
passenger2656,5,1,886,886,894,0,8,8,8
passenger2657,20,1,886,1252,1285,366,33,399,10
passenger2658,10,1,887,909,956,22,47,69,5
passenger2659,23,1,887,1015,1043,128,28,156,7
passenger2660,19,1,887,1145,1179,258,34,292,10
passenger2661,25,1,887,1376,1402,489,26,515,13
passenger2662,17,1,888,983,1019,95,36,131,10
passenger2663,14,1,888,888,927,0,39,39,11
passenger2664,6,1,888,904,957,16,53,69,0
passenger2665,11,1,888,912,956,24,44,68,5
passenger2666,22,1,888,1012,1043,124,31,155,7
passenger2667,11,1,889,892,934,3,42,45,2
passenger2668,3,1,889,890,894,1,4,5,8
passenger2669,7,1,889,889,943,0,54,54,6
passenger2670,16,1,889,889,927,0,38,38,7
passenger2671,17,1,889,983,1019,94,36,130,10
passenger2672,25,1,889,1071,1097,182,26,208,7
passenger2673,24,1,890,1068,1097,178,29,207,7
passenger2674,14,1,890,941,982,51,41,92,4
passenger2675,15,1,890,925,965,35,40,75,10
passenger2676,21,1,890,1208,1240,318,32,350,13
passenger2677,3,1,890,890,894,0,4,4,8
passenger2678,16,1,890,928,965,38,37,75,10
passenger2679,13,1,891,921,965,30,44,74,10
passenger2680,20,1,891,1153,1186,262,33,295,13
passenger2681,21,1,892,1208,1240,316,32,348,13
passenger2682,17,1,892,892,927,0,35,35,7
passenger2683,17,1,893,893,927,0,34,34,7
passenger2684,18,1,893,948,989,55,41,96,7
passenger2685,15,1,893,982,1022,89,40,129,13
passenger2686,7,1,893,897,948,4,51,55,1
passenger2687,8,1,894,894,943,0,49,49,6
passenger2688,19,1,894,1098,1132,204,34,238,13
passenger2689,16,1,894,985,1022,91,37,128,13
passenger2690,7,1,894,897,948,3,51,54,1
passenger2691,23,1,894,1015,1043,121,28,149,7
passenger2692,25,1,894,1071,1097,177,26,203,7
passenger2693,17,1,894,945,989,51,44,95,7
passenger2694,7,1,895,897,948,2,51,53,1
passenger2695,24,1,895,1177,1206,282,29,311,4
passenger2696,7,1,895,897,948,2,51,53,1
passenger2697,12,1,895,895,934,0,39,39,2
passenger2698,22,1,896,1119,1152,223,33,256,4
passenger2699,14,1,897,927,966,30,39,69,13
passenger2700,7,1,897,897,948,0,51,51,1
passenger2701,3,1,897,897,957,0,60,60,0
passenger2702,10,1,897,898,943,1,45,46,6
passenger2703,18,1,897,1165,1200,268,35,303,2
passenger2704,19,1,897,951,989,54,38,92,7
passenger2705,7,1,898,898,948,0,50,50,1
passenger2706,5,1,898,901,957,3,56,59,0
passenger2707,18,1,898,1165,1200,267,35,302,2
passenger2708,5,1,899,911,965,12,54,66,10
