id,source,dest,submit_tick,pickup_tick,dropoff_tick,wait_time,travel_time,total_time,elevator
passenger2359,19,1,784,849,881,65,32,97,12
passenger2360,19,1,784,849,881,65,32,97,12
passenger2361,10,1,784,786,813,2,27,29,11
passenger2362,5,1,785,786,844,1,58,59,7
passenger2363,5,1,785,786,844,1,58,59,7
passenger2364,18,1,785,789,826,4,37,41,2
passenger2365,12,1,785,785,830,0,45,45,9
passenger2366,13,1,786,948,976,162,28,190,14
passenger2367,21,1,786,787,817,1,30,31,4
passenger2368,2,1,787,791,850,4,59,63,13
passenger2369,20,1,787,966,1003,179,37,216,12
passenger2370,8,1,788,809,840,21,31,52,14
passenger2371,24,1,788,974,1003,186,29,215,4
passenger2372,24,1,789,974,1003,185,29,214,4
passenger2373,14,1,789,790,833,1,43,44,6
passenger2374,9,1,789,814,840,25,26,51,14
passenger2375,7,1,789,791,846,2,55,57,5
passenger2376,6,1,789,789,844,0,55,55,7
passenger2377,25,1,790,1029,1055,239,26,265,12
passenger2378,6,1,791,791,844,0,53,53,7
passenger2379,12,1,792,832,855,40,23,63,11
passenger2380,13,1,792,835,855,43,20,63,11
passenger2381,18,1,792,794,832,2,38,40,15
passenger2382,22,1,792,800,833,8,33,41,0
passenger2383,15,1,792,792,830,0,38,38,9
passenger2384,20,1,793,793,833,0,40,40,0
passenger2385,15,1,793,793,833,0,40,40,6
passenger2386,12,1,794,832,855,38,23,61,11
passenger2387,5,1,794,804,840,10,36,46,14
passenger2388,7,1,794,794,844,0,50,50,7
passenger2389,12,1,794,832,855,38,23,61,11
passenger2390,3,1,795,796,854,1,58,59,8
passenger2391,9,1,796,819,869,23,50,73,3
passenger2392,13,1,796,835,855,39,20,59,11
passenger2393,13,1,796,882,908,86,26,112,11
passenger2394,21,1,797,797,833,0,36,36,0
passenger2395,25,1,798,985,1011,187,26,213,2
passenger2396,19,1,798,922,956,124,34,158,9
passenger2397,3,1,798,798,854,0,56,56,8
passenger2398,11,1,798,824,872,26,48,74,10
passenger2399,19,1,798,798,832,0,34,34,15
passenger2400,16,1,799,804,846,5,42,47,5
passenger2401,12,1,799,827,872,28,45,73,10
passenger2402,12,1,799,827,872,28,45,73,10
passenger2403,11,1,799,800,844,1,44,45,7
passenger2404,15,1,799,930,956,131,26,157,11
passenger2405,6,1,799,803,854,4,51,55,8
passenger2406,14,1,799,927,956,128,29,157,11
passenger2407,6,1,801,803,854,2,51,53,8
passenger2408,18,1,802,810,846,8,36,44,5
passenger2409,22,1,803,979,1012,176,33,209,9
passenger2410,14,1,803,840,887,37,47,84,4
passenger2411,11,1,803,829,855,26,26,52,11
passenger2412,24,1,804,804,833,0,29,29,0
passenger2413,17,1,804,807,846,3,39,42,5
passenger2414,12,1,805,836,881,31,45,76,12
passenger2415,2,1,805,808,869,3,61,64,3
passenger2416,2,1,806,808,869,2,61,63,3
passenger2417,7,1,806,806,854,0,48,48,8
passenger2418,7,1,806,806,854,0,48,48,8
passenger2419,19,1,806,923,955,117,32,149,2
passenger2420,14,1,807,854,891,47,37,84,2
passenger2421,25,1,807,986,1012,179,26,205,0
passenger2422,14,1,807,912,955,105,43,148,2
passenger2423,23,1,808,982,1012,174,30,204,9
passenger2424,15,1,809,915,955,106,40,146,2
passenger2425,10,1,809,809,865,0,56,56,1
passenger2426,19,1,810,922,956,112,34,146,9
passenger2427,12,1,810,813,865,3,52,55,1
passenger2428,8,1,811,811,840,0,29,29,14
passenger2429,13,1,811,851,891,40,40,80,2
passenger2430,17,1,811,858,894,47,36,83,9
passenger2431,11,1,811,812,854,1,42,43,8
passenger2432,18,1,811,811,846,0,35,35,5
passenger2433,25,1,812,999,1025,187,26,213,13
passenger2434,11,1,812,812,854,0,42,42,8
passenger2435,9,1,813,814,840,1,26,27,14
passenger2436,11,1,813,813,854,0,41,41,8
passenger2437,22,1,813,873,911,60,38,98,5
passenger2438,6,1,813,814,869,1,55,56,3
passenger2439,25,1,813,999,1025,186,26,212,13
passenger2440,11,1,814,814,854,0,40,40,8
passenger2441,22,1,815,873,911,58,38,96,5
passenger2442,20,1,815,815,846,0,31,31,5
passenger2443,20,1,816,867,911,51,44,95,5
passenger2444,23,1,817,872,904,55,32,87,7
passenger2445,6,1,817,817,872,0,55,55,10
passenger2446,16,1,818,856,893,38,37,75,6
passenger2447,4,1,818,818,855,0,37,37,11
passenger2448,9,1,819,819,869,0,50,50,3
passenger2449,2,1,819,820,887,1,67,68,4
passenger2450,18,1,819,830,865,11,35,46,1
passenger2451,16,1,820,823,865,3,42,45,1
passenger2452,19,1,820,833,865,13,32,45,1
passenger2453,6,1,820,822,855,2,33,35,11
passenger2454,9,1,820,844,894,24,50,74,9
passenger2455,18,1,820,879,921,59,42,101,8
passenger2456,21,1,820,820,850,0,30,30,13
passenger2457,23,1,820,877,911,57,34,91,5
passenger2458,3,1,821,821,881,0,60,60,12
passenger2459,11,1,822,851,899,29,48,77,15
passenger2460,2,1,823,829,891,6,62,68,2
passenger2461,21,1,824,868,904,44,36,80,7
passenger2462,4,1,824,824,887,0,63,63,4
passenger2463,21,1,824,868,904,44,36,80,7
passenger2464,5,1,825,825,881,0,56,56,12
passenger2465,2,1,826,829,891,3,62,65,2
passenger2466,23,1,826,941,971,115,30,145,13
passenger2467,12,1,826,863,886,37,23,60,14
passenger2468,12,1,826,863,886,37,23,60,14
passenger2469,17,1,827,827,865,0,38,38,1
passenger2470,8,1,827,830,887,3,57,60,4
passenger2471,18,1,827,863,904,36,41,77,7
passenger2472,12,1,827,827,872,0,45,45,10
passenger2473,8,1,828,830,881,2,51,53,12
passenger2474,11,1,828,829,855,1,26,27,11
passenger2475,2,1,828,829,891,1,62,63,2
passenger2476,9,1,828,856,886,28,30,58,14
passenger2477,16,1,828,828,869,0,41,41,3
passenger2478,5,1,829,843,898,14,55,69,0
passenger2479,4,1,830,840,893,10,53,63,6
passenger2480,17,1,831,831,869,0,38,38,3
passenger2481,12,1,831,832,855,1,23,24,11
passenger2482,5,1,831,838,894,7,56,63,9
passenger2483,19,1,831,875,911,44,36,80,13
passenger2484,20,1,831,878,911,47,33,80,13
passenger2485,2,1,832,836,898,4,62,66,0
passenger2486,6,1,832,849,886,17,37,54,14
passenger2487,10,1,833,834,887,1,53,54,4
passenger2488,19,1,834,900,934,66,34,100,1
passenger2489,3,1,834,837,893,3,56,59,6
passenger2490,21,1,834,889,921,55,32,87,8
passenger2491,9,1,834,841,891,7,50,57,2
passenger2492,5,1,834,834,891,0,57,57,2
passenger2493,22,1,834,957,990,123,33,156,1
passenger2494,4,1,835,835,894,0,59,59,9
passenger2495,5,1,835,835,891,0,56,56,2
passenger2496,24,1,835,963,990,128,27,155,1
passenger2497,14,1,837,927,956,90,29,119,11
passenger2498,13,1,837,924,956,87,32,119,11
passenger2499,18,1,838,839,872,1,33,34,10
passenger2500,17,1,838,876,921,38,45,83,8
passenger2501,16,1,838,933,956,95,23,118,11
passenger2502,2,1,838,838,898,0,60,60,0
passenger2503,15,1,839,930,956,91,26,117,11
passenger2504,8,1,839,841,899,2,58,60,15
passenger2505,21,1,840,956,990,116,34,150,10
passenger2506,14,1,840,840,881,0,41,41,12
passenger2507,4,1,840,840,893,0,53,53,6
passenger2508,23,1,840,955,985,115,30,145,3
passenger2509,8,1,840,841,899,1,58,59,15
passenger2510,8,1,842,842,899,0,57,57,15
passenger2511,24,1,843,1010,1039,167,29,196,3
passenger2512,20,1,843,903,934,60,31,91,10
passenger2513,22,1,843,957,990,114,33,147,1
passenger2514,17,1,844,845,887,1,42,43,4
passenger2515,23,1,844,1014,1046,170,32,202,10
passenger2516,4,1,844,845,886,1,41,42,14
passenger2517,16,1,844,844,881,0,37,37,12
passenger2518,9,1,845,845,899,0,54,54,15
passenger2519,11,1,845,875,908,30,33,63,11
passenger2520,7,1,845,845,893,0,48,48,6
passenger2521,6,1,846,846,898,0,52,52,0
passenger2522,12,1,846,846,891,0,45,45,2
passenger2523,24,1,846,1010,1039,164,29,193,3
passenger2524,17,1,847,847,887,0,40,40,4
passenger2525,10,1,848,848,899,0,51,51,15
passenger2526,12,1,848,848,891,0,43,43,2
passenger2527,14,1,848,851,894,3,43,46,9
passenger2528,7,1,850,852,886,2,34,36,14
passenger2529,14,1,850,851,894,1,43,44,9
passenger2530,18,1,850,850,887,0,37,37,4
passenger2531,7,1,850,852,886,2,34,36,14
passenger2532,16,1,850,895,934,45,39,84,1
passenger2533,19,1,850,963,1003,113,40,153,12
passenger2534,14,1,850,851,894,1,43,44,9
passenger2535,9,1,851,851,898,0,47,47,0
passenger2536,15,1,851,854,894,3,40,43,9
passenger2537,21,1,851,956,990,105,34,139,10
passenger2538,7,1,851,852,886,1,34,35,14
passenger2539,15,1,852,854,894,2,40,42,9
passenger2540,18,1,852,852,887,0,35,35,4
passenger2541,9,1,852,852,898,0,46,46,0
passenger2542,11,1,853,853,899,0,46,46,15
passenger2543,23,1,853,973,1003,120,30,150,12
passenger2544,10,1,853,855,898,2,43,45,0
passenger2545,16,1,854,856,893,2,37,39,6
passenger2546,5,1,854,856,911,2,55,57,13
passenger2547,24,1,855,976,1003,121,27,148,12
passenger2548,16,1,855,856,893,1,37,38,6
passenger2549,20,1,855,856,887,1,31,32,4
passenger2550,16,1,855,856,893,1,37,38,6
passenger2551,10,1,855,855,898,0,43,43,0
passenger2552,10,1,855,855,898,0,43,43,0
passenger2553,18,1,856,860,893,4,33,37,6
passenger2554,22,1,856,916,947,60,31,91,4
passenger2555,5,1,857,857,911,0,54,54,13
passenger2556,22,1,857,916,947,59,31,90,4
passenger2557,21,1,858,913,947,55,34,89,4
passenger2558,4,1,858,860,908,2,48,50,11
passenger2559,4,1,859,860,908,1,48,49,11
passenger2560,18,1,860,860,893,0,33,33,6
passenger2561,22,1,860,970,1003,110,33,143,12
passenger2562,11,1,860,860,886,0,26,26,14
passenger2563,17,1,860,860,894,0,34,34,9
passenger2564,25,1,860,1029,1055,169,26,195,4
passenger2565,9,1,861,881,931,20,50,70,3
passenger2566,7,1,862,862,921,0,59,59,8
passenger2567,25,1,862,1029,1055,167,26,193,4
passenger2568,8,1,862,862,911,0,49,49,13
passenger2569,13,1,862,948,976,86,28,114,14
passenger2570,12,1,862,863,886,1,23,24,14
passenger2571,14,1,862,951,976,89,25,114,14
passenger2572,8,1,862,862,911,0,49,49,13
passenger2573,18,1,863,919,956,56,37,93,9
passenger2574,18,1,863,919,956,56,37,93,9
passenger2575,6,1,863,864,908,1,44,45,11
passenger2576,13,1,864,948,976,84,28,112,14
passenger2577,3,1,864,869,934,5,65,70,1
passenger2578,7,1,866,867,908,1,41,42,11
passenger2579,25,1,866,985,1011,119,26,145,2
passenger2580,14,1,866,951,976,85,25,110,14
passenger2581,16,1,866,908,943,42,35,77,12
passenger2582,23,1,866,935,963,69,28,97,6
passenger2583,19,1,867,909,947,42,38,80,4
passenger2584,21,1,867,867,899,0,32,32,15
passenger2585,19,1,867,909,947,42,38,80,4
passenger2586,13,1,869,903,943,34,40,74,12
passenger2587,17,1,869,994,1012,125,18,143,14
passenger2588,8,1,869,870,908,1,38,39,11
passenger2589,23,1,869,979,1011,110,32,142,2
passenger2590,6,1,870,881,934,11,53,64,1
passenger2591,23,1,870,870,898,0,28,28,0
passenger2592,23,1,870,930,960,60,30,90,0
passenger2593,5,1,871,876,934,5,58,63,1
passenger2594,19,1,871,923,955,52,32,84,2
passenger2595,25,1,871,986,1012,115,26,141,0
passenger2596,15,1,871,954,976,83,22,105,14
passenger2597,10,1,872,898,943,26,45,71,12
passenger2598,23,1,872,930,960,58,30,88,0
passenger2599,14,1,872,951,976,79,25,104,14
passenger2600,4,1,872,872,934,0,62,62,1
passenger2601,7,1,873,891,943,18,52,70,12
passenger2602,18,1,873,920,955,47,35,82,2
passenger2603,12,1,873,909,934,36,25,61,14
passenger2604,7,1,873,891,943,18,52,70,12
passenger2605,21,1,873,931,963,58,32,90,6
passenger2606,4,1,873,873,934,0,61,61,1
passenger2607,7,1,874,891,943,17,52,69,12
passenger2608,13,1,874,948,976,74,28,102,14
passenger2609,2,1,874,875,934,1,59,60,10
passenger2610,11,1,874,875,908,1,33,34,11
passenger2611,23,1,874,874,904,0,30,30,7
passenger2612,24,1,874,932,961,58,29,87,15
passenger2613,22,1,874,874,911,0,37,37,5
passenger2614,9,1,875,902,934,27,32,59,14
passenger2615,3,1,875,878,934,3,56,59,10
passenger2616,21,1,875,926,960,51,34,85,0
passenger2617,10,1,876,905,934,29,29,58,14
passenger2618,19,1,876,922,956,46,34,80,9
passenger2619,4,1,876,881,934,5,53,58,10
passenger2620,18,1,876,926,963,50,37,87,6
passenger2621,16,1,877,922,963,45,41,86,6
passenger2622,24,1,877,937,966,60,29,89,7
passenger2623,4,1,877,881,934,4,53,57,10
passenger2624,11,1,877,877,908,0,31,31,11
passenger2625,25,1,877,992,1018,115,26,141,7
passenger2626,11,1,878,878,908,0,30,30,11
passenger2627,17,1,878,916,956,38,40,78,9
passenger2628,5,1,878,878,934,0,56,56,1
passenger2629,19,1,878,922,960,44,38,82,0
passenger2630,8,1,878,878,931,0,53,53,3
passenger2631,15,1,878,919,963,41,44,85,6
passenger2632,23,1,879,879,911,0,32,32,5
passenger2633,17,1,879,918,960,39,42,81,0
passenger2634,13,1,879,909,955,30,46,76,2
passenger2635,6,1,879,895,934,16,39,55,14
passenger2636,10,1,879,904,955,25,51,76,2
passenger2637,22,1,879,938,971,59,33,92,13
passenger2638,7,1,879,898,934,19,36,55,14
passenger2639,17,1,880,921,961,41,40,81,15
passenger2640,13,1,880,915,963,35,48,83,6
passenger2641,9,1,880,881,931,1,50,51,3
passenger2642,19,1,880,922,960,42,38,80,0
passenger2643,10,1,881,904,955,23,51,74,2
passenger2644,8,1,881,900,955,19,55,74,2
passenger2645,14,1,881,911,956,30,45,75,9
passenger2646,20,1,882,883,921,1,38,39,8
passenger2647,22,1,882,938,971,56,33,89,13
passenger2648,17,1,882,921,961,39,40,79,15
passenger2649,17,1,884,974,998,90,24,114,11
passenger2650,20,1,884,884,921,0,37,37,8
passenger2651,8,1,884,900,955,16,55,71,2
passenger2652,8,1,885,908,963,23,55,78,6
passenger2653,13,1,885,912,960,27,48,75,0
passenger2654,17,1,886,974,998,88,24,112,11
passenger2655,17,1,886,974,998,88,24,112,11
passenger2656,5,1,886,887,943,1,56,57,12
passenger2657,20,1,886,886,921,0,35,35,8
passenger2658,10,1,887,887,934,0,47,47,1
passenger2659,23,1,887,945,975,58,30,88,5
passenger2660,19,1,887,978,998,91,20,111,11
passenger2661,25,1,887,1001,1027,114,26,140,5
passenger2662,17,1,888,928,966,40,38,78,7
passenger2663,14,1,888,888,931,0,43,43,3
passenger2664,6,1,888,904,963,16,59,75,6
passenger2665,11,1,888,913,961,25,48,73,15
passenger2666,22,1,888,942,975,54,33,87,5
passenger2667,11,1,889,913,961,24,48,72,15
passenger2668,3,1,889,890,934,1,44,45,14
passenger2669,7,1,889,891,943,2,52,54,12
passenger2670,16,1,889,925,966,36,41,77,7
passenger2671,17,1,889,974,998,85,24,109,11
passenger2672,25,1,889,1007,1033,118,26,144,8
passenger2673,24,1,890,952,981,62,29,91,8
passenger2674,14,1,890,919,966,29,47,76,7
passenger2675,15,1,890,922,966,32,44,76,7
passenger2676,21,1,890,939,975,49,36,85,5
passenger2677,3,1,890,890,934,0,44,44,14
passenger2678,16,1,890,933,956,43,23,66,11
passenger2679,13,1,891,892,934,1,42,43,10
passenger2680,20,1,891,936,975,45,39,84,5
passenger2681,21,1,892,943,981,51,38,89,8
passenger2682,17,1,892,974,998,82,24,106,11
passenger2683,17,1,893,893,931,0,38,38,3
passenger2684,18,1,893,932,971,39,39,78,13
passenger2685,15,1,893,930,956,37,26,63,11
passenger2686,7,1,893,907,961,14,54,68,15
passenger2687,8,1,894,894,943,0,49,49,12
passenger2688,19,1,894,897,931,3,34,37,3
passenger2689,16,1,894,930,975,36,45,81,5
passenger2690,7,1,894,895,947,1,52,53,4
passenger2691,23,1,894,949,981,55,32,87,8
passenger2692,25,1,894,1007,1033,113,26,139,8
passenger2693,17,1,894,929,971,35,42,77,13
passenger2694,7,1,895,895,947,0,52,52,4
passenger2695,24,1,895,952,981,57,29,86,8
passenger2696,7,1,895,895,947,0,52,52,4
passenger2697,12,1,895,921,956,26,35,61,11
passenger2698,22,1,896,946,981,50,35,85,8
passenger2699,14,1,897,926,975,29,49,78,5
passenger2700,7,1,897,898,934,1,36,37,14
passenger2701,3,1,897,897,963,0,66,66,6
passenger2702,10,1,897,898,943,1,45,46,12
passenger2703,18,1,897,899,934,2,35,37,10
passenger2704,19,1,897,897,931,0,34,34,3
passenger2705,7,1,898,898,934,0,36,36,14
passenger2706,5,1,898,901,963,3,62,65,6
passenger2707,18,1,898,899,934,1,35,36,10
passenger2708,5,1,899,900,956,1,56,57,9
