id,source,dest,submit_tick,pickup_tick,dropoff_tick,wait_time,travel_time,total_time,elevator
passenger2301,11,1,765,790,820,25,30,55,7
passenger2302,3,1,765,796,822,31,26,57,2
passenger2303,23,1,766,1066,1096,300,30,330,13
passenger2304,24,1,766,1069,1096,303,27,330,13
passenger2305,9,1,767,768,780,1,12,13,0
passenger2306,14,1,767,801,822,34,21,55,8
passenger2307,22,1,767,1410,1439,643,29,672,12
passenger2308,14,1,767,841,864,74,23,97,8
passenger2309,13,1,767,798,822,31,24,55,8
passenger2310,24,1,767,1988,2017,1221,29,1250,12
passenger2311,21,1,767,1095,1125,328,30,358,12
passenger2312,14,1,767,841,864,74,23,97,8
passenger2313,5,1,768,800,822,32,22,54,2
passenger2314,12,1,769,795,822,26,27,53,8
passenger2315,18,1,769,769,806,0,37,37,11
passenger2316,8,1,769,773,792,4,19,23,2
passenger2317,14,1,769,841,864,72,23,95,8
passenger2318,17,1,770,971,989,201,18,219,8
passenger2319,4,1,770,774,779,4,5,9,1
passenger2320,15,1,770,844,864,74,20,94,8
passenger2321,19,1,770,770,810,0,40,40,13
passenger2322,7,1,770,770,792,0,22,22,2
passenger2323,15,1,770,929,953,159,24,183,8
passenger2324,19,1,770,770,810,0,40,40,13
passenger2325,3,1,770,772,779,2,7,9,3
passenger2326,17,1,771,971,989,200,18,218,8
passenger2327,8,1,772,773,792,1,19,20,2
passenger2328,11,1,773,792,822,19,30,49,8
passenger2329,17,1,773,971,989,198,18,216,8
passenger2330,2,1,773,774,777,1,3,4,4
passenger2331,2,1,773,774,777,1,3,4,5
passenger2332,12,1,773,795,822,22,27,49,8
passenger2333,24,1,773,1988,2017,1215,29,1244,12
passenger2334,2,1,774,774,777,0,3,3,4
passenger2335,20,1,774,774,810,0,36,36,13
passenger2336,3,1,774,774,779,0,5,5,3
passenger2337,13,1,775,783,805,8,22,30,6
passenger2338,12,1,775,780,805,5,25,30,6
passenger2339,13,1,775,783,805,8,22,30,6
passenger2340,3,1,775,775,779,0,4,4,3
passenger2341,20,1,776,776,810,0,34,34,13
passenger2342,8,1,776,781,792,5,11,16,2
passenger2343,20,1,777,777,810,0,33,33,13
passenger2344,17,1,778,1239,1257,461,18,479,6
passenger2345,15,1,778,909,929,131,20,151,6
passenger2346,9,1,778,778,792,0,14,14,2
passenger2347,17,1,779,1239,1257,460,18,478,6
passenger2348,25,1,779,2097,2123,1318,26,1344,11
passenger2349,24,1,780,1834,1861,1054,27,1081,11
passenger2350,23,1,780,1675,1705,895,30,925,11
passenger2351,7,1,780,784,792,4,8,12,2
passenger2352,16,1,780,1020,1039,240,19,259,6
passenger2353,11,1,782,817,849,35,32,67,6
passenger2354,25,1,782,2097,2123,1315,26,1341,11
passenger2355,24,1,782,1834,1861,1052,27,1079,11
passenger2356,22,1,783,1011,1042,228,31,259,13
passenger2357,5,1,783,800,822,17,22,39,2
passenger2358,9,1,783,836,853,53,17,70,2
passenger2359,19,1,784,823,857,39,34,73,12
passenger2360,19,1,784,823,857,39,34,73,12
passenger2361,10,1,784,787,820,3,33,36,7
passenger2362,5,1,785,800,822,15,22,37,2
passenger2363,5,1,785,800,822,15,22,37,2
passenger2364,18,1,785,818,857,33,39,72,12
passenger2365,12,1,785,820,849,35,29,64,6
passenger2366,13,1,786,823,849,37,26,63,6
passenger2367,21,1,786,1201,1233,415,32,447,11
passenger2368,2,1,787,788,791,1,3,4,0
passenger2369,20,1,787,883,917,96,34,130,11
passenger2370,8,1,788,809,822,21,13,34,2
passenger2371,24,1,788,1069,1096,281,27,308,13
passenger2372,24,1,789,1069,1096,280,27,307,13
passenger2373,14,1,789,826,849,37,23,60,6
passenger2374,9,1,789,836,853,47,17,64,2
passenger2375,7,1,789,806,822,17,16,33,2
passenger2376,6,1,789,803,822,14,19,33,2
passenger2377,25,1,790,1124,1150,334,26,360,13
passenger2378,6,1,791,803,822,12,19,31,2
passenger2379,12,1,792,792,821,0,29,29,9
passenger2380,13,1,792,797,821,5,24,29,9
passenger2381,18,1,792,829,870,37,41,78,13
passenger2382,22,1,792,1011,1042,219,31,250,13
passenger2383,15,1,792,909,929,117,20,137,6
passenger2384,20,1,793,837,870,44,33,77,13
passenger2385,15,1,793,945,967,152,22,174,6
passenger2386,12,1,794,794,821,0,27,27,9
passenger2387,5,1,794,802,808,8,6,14,0
passenger2388,7,1,794,804,826,10,22,32,1
passenger2389,12,1,794,794,821,0,27,27,9
passenger2390,3,1,795,796,808,1,12,13,0
passenger2391,9,1,796,810,826,14,16,30,1
passenger2392,13,1,796,796,820,0,24,24,7
passenger2393,13,1,796,796,820,0,24,24,7
passenger2394,21,1,797,840,870,43,30,73,13
passenger2395,25,1,798,1124,1150,326,26,352,13
passenger2396,19,1,798,832,870,34,38,72,13
passenger2397,3,1,798,798,808,0,10,10,0
passenger2398,11,1,798,836,867,38,31,69,7
passenger2399,19,1,798,832,870,34,38,72,13
passenger2400,16,1,799,849,867,50,18,68,7
passenger2401,12,1,799,836,867,37,31,68,9
passenger2402,12,1,799,836,867,37,31,68,9
passenger2403,11,1,799,833,867,34,34,68,9
passenger2404,15,1,799,846,867,47,21,68,7
passenger2405,6,1,799,799,826,0,27,27,1
passenger2406,14,1,799,799,820,0,21,21,7
passenger2407,6,1,801,801,826,0,25,25,1
passenger2408,18,1,802,829,870,27,41,68,13
passenger2409,22,1,803,1011,1042,208,31,239,13
passenger2410,14,1,803,841,864,38,23,61,8
passenger2411,11,1,803,834,864,31,30,61,8
passenger2412,24,1,804,1121,1150,317,29,346,13
passenger2413,17,1,804,933,951,129,18,147,9
passenger2414,12,1,805,839,867,34,28,62,7
passenger2415,2,1,805,806,809,1,3,4,3
passenger2416,2,1,806,806,809,0,3,3,3
passenger2417,7,1,806,806,826,0,20,20,1
passenger2418,7,1,806,806,826,0,20,20,1
passenger2419,19,1,806,823,857,17,34,51,12
passenger2420,14,1,807,843,867,36,24,60,7
passenger2421,25,1,807,2251,2277,1444,26,1470,12
passenger2422,14,1,807,843,867,36,24,60,7
passenger2423,23,1,808,1673,1701,865,28,893,12
passenger2424,15,1,809,929,953,120,24,144,8
passenger2425,10,1,809,831,867,22,36,58,7
passenger2426,19,1,810,823,857,13,34,47,12
passenger2427,12,1,810,836,867,26,31,57,9
passenger2428,8,1,811,811,822,0,11,11,2
passenger2429,13,1,811,838,864,27,26,53,8
passenger2430,17,1,811,971,989,160,18,178,8
passenger2431,11,1,811,833,867,22,34,56,9
passenger2432,18,1,811,818,857,7,39,46,12
passenger2433,25,1,812,2251,2277,1439,26,1465,12
passenger2434,11,1,812,834,864,22,30,52,8
passenger2435,9,1,813,845,857,32,12,44,1
passenger2436,11,1,813,834,864,21,30,51,8
passenger2437,22,1,813,1410,1439,597,29,626,12
passenger2438,6,1,813,815,826,2,11,13,1
passenger2439,25,1,813,2251,2277,1438,26,1464,12
passenger2440,11,1,814,834,864,20,30,50,8
passenger2441,22,1,815,1410,1439,595,29,624,12
passenger2442,20,1,815,936,969,121,33,154,12
passenger2443,20,1,816,936,969,120,33,153,12
passenger2444,23,1,817,1673,1701,856,28,884,12
passenger2445,6,1,817,817,826,0,9,9,1
passenger2446,16,1,818,1020,1039,202,19,221,6
passenger2447,4,1,818,827,853,9,26,35,2
passenger2448,9,1,819,845,857,26,12,38,1
passenger2449,2,1,819,820,845,1,25,26,0
passenger2450,18,1,819,819,857,0,38,38,12
passenger2451,16,1,820,1020,1039,200,19,219,6
passenger2452,19,1,820,823,857,3,34,37,12
passenger2453,6,1,820,838,857,18,19,37,1
passenger2454,9,1,820,845,857,25,12,37,1
passenger2455,18,1,820,820,857,0,37,37,12
passenger2456,21,1,820,1095,1125,275,30,305,12
passenger2457,23,1,820,1673,1701,853,28,881,12
passenger2458,3,1,821,823,845,2,22,24,0
passenger2459,11,1,822,861,889,39,28,67,6
passenger2460,2,1,823,823,826,0,3,3,1
passenger2461,21,1,824,1095,1125,271,30,301,12
passenger2462,4,1,824,826,845,2,19,21,0
passenger2463,21,1,824,1147,1179,323,32,355,12
passenger2464,5,1,825,829,845,4,16,20,0
passenger2465,2,1,826,827,831,1,4,5,3
passenger2466,23,1,826,1725,1755,899,30,929,12
passenger2467,12,1,826,864,889,38,25,63,6
passenger2468,12,1,826,864,889,38,25,63,6
passenger2469,17,1,827,1239,1257,412,18,430,6
passenger2470,8,1,827,833,853,6,20,26,2
passenger2471,18,1,827,829,870,2,41,43,13
passenger2472,12,1,827,864,889,37,25,62,6
passenger2473,8,1,828,836,845,8,9,17,0
passenger2474,11,1,828,861,889,33,28,61,6
passenger2475,2,1,828,828,831,0,3,3,3
passenger2476,9,1,828,836,853,8,17,25,2
passenger2477,16,1,828,1056,1077,228,21,249,6
passenger2478,5,1,829,829,845,0,16,16,0
passenger2479,4,1,830,831,857,1,26,27,1
passenger2480,17,1,831,1239,1257,408,18,426,6
passenger2481,12,1,831,839,867,8,28,36,7
passenger2482,5,1,831,831,845,0,14,14,0
passenger2483,19,1,831,832,870,1,38,39,13
passenger2484,20,1,831,837,870,6,33,39,13
passenger2485,2,1,832,834,841,2,7,9,3
passenger2486,6,1,832,844,853,12,9,21,2
passenger2487,10,1,833,833,867,0,34,34,7
passenger2488,19,1,834,834,870,0,36,36,13
passenger2489,3,1,834,837,841,3,4,7,3
passenger2490,21,1,834,956,988,122,32,154,13
passenger2491,9,1,834,836,853,2,17,19,2
passenger2492,5,1,834,834,857,0,23,23,1
passenger2493,22,1,834,1410,1439,576,29,605,12
passenger2494,4,1,835,852,857,17,5,22,1
passenger2495,5,1,835,835,857,0,22,22,1
passenger2496,24,1,835,1834,1861,999,27,1026,11
passenger2497,14,1,837,906,929,69,23,92,6
passenger2498,13,1,837,867,889,30,22,52,6
passenger2499,18,1,838,889,928,51,39,90,13
passenger2500,17,1,838,971,989,133,18,151,8
passenger2501,16,1,838,932,953,94,21,115,8
passenger2502,2,1,838,839,849,1,10,11,4
passenger2503,15,1,839,843,867,4,24,28,9
passenger2504,8,1,839,839,853,0,14,14,2
passenger2505,21,1,840,956,988,116,32,148,13
passenger2506,14,1,840,840,867,0,27,27,9
passenger2507,4,1,840,843,849,3,6,9,4
passenger2508,23,1,840,1066,1096,226,30,256,13
passenger2509,8,1,840,840,853,0,13,13,2
passenger2510,8,1,842,842,857,0,15,15,1
passenger2511,24,1,843,1121,1150,278,29,307,13
passenger2512,20,1,843,897,928,54,31,85,13
passenger2513,22,1,843,1011,1042,168,31,199,13
passenger2514,17,1,844,933,951,89,18,107,9
passenger2515,23,1,844,1066,1096,222,30,252,13
passenger2516,4,1,844,844,849,0,5,5,4
passenger2517,16,1,844,846,867,2,21,23,9
passenger2518,9,1,845,845,857,0,12,12,1
passenger2519,11,1,845,884,916,39,32,71,7
passenger2520,7,1,845,866,882,21,16,37,2
passenger2521,6,1,846,846,853,0,7,7,2
passenger2522,12,1,846,887,916,41,29,70,7
passenger2523,24,1,846,1121,1150,275,29,304,13
passenger2524,17,1,847,933,951,86,18,104,9
passenger2525,10,1,848,878,916,30,38,68,7
passenger2526,12,1,848,887,916,39,29,68,7
passenger2527,14,1,848,891,916,43,25,68,7
passenger2528,7,1,850,869,889,19,20,39,1
passenger2529,14,1,850,886,907,36,21,57,8
passenger2530,18,1,850,889,928,39,39,78,13
passenger2531,7,1,850,869,889,19,20,39,1
passenger2532,16,1,850,850,867,0,17,17,7
passenger2533,19,1,850,892,928,42,36,78,13
passenger2534,14,1,850,926,953,76,27,103,8
passenger2535,9,1,851,873,889,22,16,38,1
passenger2536,15,1,851,894,916,43,22,65,7
passenger2537,21,1,851,956,988,105,32,137,13
passenger2538,7,1,851,869,889,18,20,38,1
passenger2539,15,1,852,894,916,42,22,64,7
passenger2540,18,1,852,889,928,37,39,76,13
passenger2541,9,1,852,873,889,21,16,37,1
passenger2542,11,1,853,879,907,26,28,54,8
passenger2543,23,1,853,1066,1096,213,30,243,13
passenger2544,10,1,853,875,907,22,32,54,8
passenger2545,16,1,854,897,916,43,19,62,7
passenger2546,5,1,854,863,889,9,26,35,1
passenger2547,24,1,855,1121,1150,266,29,295,13
passenger2548,16,1,855,896,915,41,19,60,9
passenger2549,20,1,855,953,988,98,35,133,13
passenger2550,16,1,855,941,962,86,21,107,7
passenger2551,10,1,855,875,907,20,32,52,8
passenger2552,10,1,855,875,907,20,32,52,8
passenger2553,18,1,856,889,928,33,39,72,13
passenger2554,22,1,856,1011,1042,155,31,186,13
passenger2555,5,1,857,862,882,5,20,25,2
passenger2556,22,1,857,1011,1042,154,31,185,13
passenger2557,21,1,858,956,988,98,32,130,13
passenger2558,4,1,858,858,882,0,24,24,2
passenger2559,4,1,859,859,882,0,23,23,2
passenger2560,18,1,860,889,928,29,39,68,13
passenger2561,22,1,860,1011,1042,151,31,182,13
passenger2562,11,1,860,861,889,1,28,29,6
passenger2563,17,1,860,1239,1257,379,18,397,6
passenger2564,25,1,860,1124,1150,264,26,290,13
passenger2565,9,1,861,872,882,11,10,21,2
passenger2566,7,1,862,866,882,4,16,20,2
passenger2567,25,1,862,1124,1150,262,26,288,13
passenger2568,8,1,862,869,882,7,13,20,2
passenger2569,13,1,862,867,889,5,22,27,6
passenger2570,12,1,862,864,889,2,25,27,6
passenger2571,14,1,862,906,929,44,23,67,6
passenger2572,8,1,862,869,882,7,13,20,2
passenger2573,18,1,863,889,928,26,39,65,13
passenger2574,18,1,863,889,928,26,39,65,13
passenger2575,6,1,863,866,889,3,23,26,1
passenger2576,13,1,864,867,889,3,22,25,6
passenger2577,3,1,864,866,870,2,4,6,0
passenger2578,7,1,866,866,882,0,16,16,2
passenger2579,25,1,866,2251,2277,1385,26,1411,12
passenger2580,14,1,866,906,929,40,23,63,6
passenger2581,16,1,866,1056,1077,190,21,211,6
passenger2582,23,1,866,1725,1755,859,30,889,12
passenger2583,19,1,867,879,913,12,34,46,12
passenger2584,21,1,867,1147,1179,280,32,312,12
passenger2585,19,1,867,879,913,12,34,46,12
passenger2586,13,1,869,903,929,34,26,60,6
passenger2587,17,1,869,1239,1257,370,18,388,6
passenger2588,8,1,869,869,882,0,13,13,2
passenger2589,23,1,869,1725,1755,856,30,886,12
passenger2590,6,1,870,898,919,28,21,49,1
passenger2591,23,1,870,1725,1755,855,30,885,12
passenger2592,23,1,870,1725,1755,855,30,885,12
passenger2593,5,1,871,895,919,24,24,48,1
passenger2594,19,1,871,879,913,8,34,42,12
passenger2595,25,1,871,2303,2329,1432,26,1458,12
passenger2596,15,1,871,945,967,74,22,96,6
passenger2597,10,1,872,875,907,3,32,35,8
passenger2598,23,1,872,1725,1755,853,30,883,12
passenger2599,14,1,872,906,929,34,23,57,6
passenger2600,4,1,872,875,888,3,13,16,0
passenger2601,7,1,873,881,889,8,8,16,1
passenger2602,18,1,873,876,913,3,37,40,12
passenger2603,12,1,873,882,907,9,25,34,8
passenger2604,7,1,873,901,919,28,18,46,1
passenger2605,21,1,873,1147,1179,274,32,306,12
passenger2606,4,1,873,875,888,2,13,15,0
passenger2607,7,1,874,894,908,20,14,34,2
passenger2608,13,1,874,903,929,29,26,55,6
passenger2609,2,1,874,875,882,1,7,8,3
passenger2610,11,1,874,879,907,5,28,33,8
passenger2611,23,1,874,1725,1755,851,30,881,12
passenger2612,24,1,874,1988,2017,1114,29,1143,12
passenger2613,22,1,874,1410,1439,536,29,565,12
passenger2614,9,1,875,875,889,0,14,14,1
passenger2615,3,1,875,878,882,3,4,7,3
passenger2616,21,1,875,1147,1179,272,32,304,12
passenger2617,10,1,876,876,907,0,31,31,8
passenger2618,19,1,876,879,913,3,34,37,12
passenger2619,4,1,876,876,888,0,12,12,0
passenger2620,18,1,876,876,913,0,37,37,12
passenger2621,16,1,877,1056,1077,179,21,200,6
passenger2622,24,1,877,1834,1861,957,27,984,11
passenger2623,4,1,877,877,888,0,11,11,0
passenger2624,11,1,877,879,907,2,28,30,8
passenger2625,25,1,877,2097,2123,1220,26,1246,11
passenger2626,11,1,878,879,915,1,36,37,9
passenger2627,17,1,878,1239,1257,361,18,379,6
passenger2628,5,1,878,888,908,10,20,30,2
passenger2629,19,1,878,878,917,0,39,39,11
passenger2630,8,1,878,878,889,0,11,11,1
passenger2631,15,1,878,945,967,67,22,89,6
passenger2632,23,1,879,1675,1705,796,30,826,11
passenger2633,17,1,879,933,951,54,18,72,9
passenger2634,13,1,879,883,915,4,32,36,9
passenger2635,6,1,879,881,888,2,7,9,0
passenger2636,10,1,879,879,916,0,37,37,7
passenger2637,22,1,879,1412,1443,533,31,564,11
passenger2638,7,1,879,901,919,22,18,40,1
passenger2639,17,1,880,933,951,53,18,71,9
passenger2640,13,1,880,883,915,3,32,35,9
passenger2641,9,1,880,907,919,27,12,39,1
passenger2642,19,1,880,880,917,0,37,37,11
passenger2643,10,1,881,881,916,0,35,35,7
passenger2644,8,1,881,904,919,23,15,38,1
passenger2645,14,1,881,888,915,7,27,34,9
passenger2646,20,1,882,936,969,54,33,87,12
passenger2647,22,1,882,1462,1493,580,31,611,12
passenger2648,17,1,882,933,951,51,18,69,9
passenger2649,17,1,884,969,987,85,18,103,9
passenger2650,20,1,884,884,917,0,33,33,11
passenger2651,8,1,884,904,919,20,15,35,1
passenger2652,8,1,885,904,919,19,15,34,1
passenger2653,13,1,885,885,915,0,30,30,9
passenger2654,17,1,886,971,989,85,18,103,8
passenger2655,17,1,886,971,989,85,18,103,8
passenger2656,5,1,886,895,919,9,24,33,1
passenger2657,20,1,886,886,917,0,31,31,11
passenger2658,10,1,887,927,962,40,35,75,7
passenger2659,23,1,887,1725,1755,838,30,868,12
passenger2660,19,1,887,937,971,50,34,84,11
passenger2661,25,1,887,2303,2329,1416,26,1442,12
passenger2662,17,1,888,969,987,81,18,99,9
passenger2663,14,1,888,888,915,0,27,27,9
passenger2664,6,1,888,891,908,3,17,20,2
passenger2665,11,1,888,930,962,42,32,74,7
passenger2666,22,1,888,1412,1443,524,31,555,11
passenger2667,11,1,889,930,962,41,32,73,7
passenger2668,3,1,889,892,896,3,4,7,0
passenger2669,7,1,889,894,908,5,14,19,2
passenger2670,16,1,889,932,953,43,21,64,8
passenger2671,17,1,889,971,989,82,18,100,8
passenger2672,25,1,889,2303,2329,1414,26,1440,12
passenger2673,24,1,890,1988,2017,1098,29,1127,12
passenger2674,14,1,890,890,915,0,25,25,9
passenger2675,15,1,890,893,915,3,22,25,9
passenger2676,21,1,890,1201,1233,311,32,343,11
passenger2677,3,1,890,892,896,2,4,6,3
passenger2678,16,1,890,932,953,42,21,63,8
passenger2679,13,1,891,934,962,43,28,71,7
passenger2680,20,1,891,953,988,62,35,97,13
passenger2681,21,1,892,1147,1179,255,32,287,12
passenger2682,17,1,892,1007,1025,115,18,133,8
passenger2683,17,1,893,969,987,76,18,94,9
passenger2684,18,1,893,947,988,54,41,95,13
passenger2685,15,1,893,893,915,0,22,22,9
passenger2686,7,1,893,894,908,1,14,15,2
passenger2687,8,1,894,917,926,23,9,32,2
passenger2688,19,1,894,894,928,0,34,34,13
passenger2689,16,1,894,941,962,47,21,68,7
passenger2690,7,1,894,894,908,0,14,14,2
passenger2691,23,1,894,1675,1705,781,30,811,11
passenger2692,25,1,894,2097,2123,1203,26,1229,11
passenger2693,17,1,894,944,962,50,18,68,7
passenger2694,7,1,895,895,908,0,13,13,2
passenger2695,24,1,895,1886,1915,991,29,1020,11
passenger2696,7,1,895,895,908,0,13,13,2
passenger2697,12,1,895,922,953,27,31,58,8
passenger2698,22,1,896,1412,1443,516,31,547,11
passenger2699,14,1,897,937,962,40,25,65,7
passenger2700,7,1,897,897,908,0,11,11,2
passenger2701,3,1,897,900,904,3,4,7,0
passenger2702,10,1,897,918,953,21,35,56,8
passenger2703,18,1,897,932,969,35,37,72,12
passenger2704,19,1,897,950,988,53,38,91,13
passenger2705,7,1,898,898,908,0,10,10,2
passenger2706,5,1,898,913,919,15,6,21,1
passenger2707,18,1,898,947,988,49,41,90,13
passenger2708,5,1,899,925,931,26,6,32,1
