id,source,dest,submit_tick,pickup_tick,dropoff_tick,wait_time,travel_time,total_time,elevator
passenger2364,25,13,785,795,820,10,25,35,6
passenger2365,23,19,785,789,808,4,19,23,6
passenger2366,4,17,786,786,817,0,31,31,12
passenger2367,22,4,786,786,842,0,56,56,6
passenger2368,21,3,787,787,811,0,24,24,10
passenger2369,22,20,787,787,805,0,18,18,3
passenger2370,4,19,788,788,825,0,37,37,15
passenger2371,3,15,788,791,815,3,24,27,15
passenger2372,24,6,789,792,835,3,43,46,6
passenger2373,5,11,789,789,803,0,14,14,14
passenger2374,10,2,789,795,819,6,24,30,0
passenger2375,12,7,789,789,802,0,13,13,0
passenger2376,4,7,789,789,808,0,19,19,2
passenger2377,1,23,790,791,833,1,42,43,13
passenger2378,25,10,791,798,831,7,33,40,3
passenger2379,22,12,792,803,823,11,20,31,6
passenger2380,23,5,792,792,844,0,52,52,3
passenger2381,8,19,792,795,850,3,55,58,7
passenger2382,6,21,792,794,829,2,35,37,9
passenger2383,11,12,792,792,837,0,45,45,0
passenger2384,20,1,793,799,863,6,64,70,4
passenger2385,19,20,793,796,799,3,3,6,4
passenger2386,21,25,794,806,818,12,12,24,8
passenger2387,20,14,794,802,834,8,32,40,8
passenger2388,12,10,794,797,801,3,4,7,1
passenger2389,21,10,794,806,847,12,41,53,8
passenger2390,15,3,795,795,813,0,18,18,5
passenger2391,8,7,796,796,799,0,3,3,7
passenger2392,11,13,796,802,824,6,22,28,11
passenger2393,18,11,796,796,843,0,47,47,8
passenger2394,4,14,797,798,816,1,18,19,9
passenger2395,2,22,798,798,826,0,28,28,12
passenger2396,20,6,798,799,849,1,50,51,4
passenger2397,7,1,798,799,815,1,16,17,7
passenger2398,10,1,798,800,817,2,17,19,10
passenger2399,24,4,798,798,842,0,44,44,6
passenger2400,17,15,799,812,816,13,4,17,6
passenger2401,6,21,799,802,825,3,23,26,13
passenger2402,3,23,799,799,831,0,32,32,15
passenger2403,19,16,799,799,830,0,31,31,8
passenger2404,22,11,799,803,826,4,23,27,6
passenger2405,8,4,799,799,811,0,12,12,0
passenger2406,24,11,799,799,826,0,27,27,6
passenger2407,21,9,801,802,838,1,36,37,4
passenger2408,24,22,802,807,817,5,10,15,4
passenger2409,8,13,803,804,813,1,9,10,9
passenger2410,20,6,803,803,857,0,54,54,8
passenger2411,1,8,803,815,824,12,9,21,7
passenger2412,15,4,804,809,870,5,61,66,14
passenger2413,9,23,804,807,833,3,26,29,9
passenger2414,2,11,805,812,831,7,19,26,7
passenger2415,1,5,805,914,920,109,6,115,7
passenger2416,3,21,806,809,854,3,45,48,7
passenger2417,4,14,806,806,836,0,30,30,7
passenger2418,18,16,806,809,817,3,8,11,3
passenger2419,17,9,806,814,834,8,20,28,3
passenger2420,23,2,807,814,863,7,49,56,8
passenger2421,3,22,807,809,857,2,48,50,7
passenger2422,2,5,807,911,920,104,9,113,7
passenger2423,5,1,808,808,822,0,14,14,0
passenger2424,3,15,809,809,840,0,31,31,7
passenger2425,17,3,809,814,848,5,34,39,3
passenger2426,24,3,810,813,856,3,43,46,4
passenger2427,18,21,810,810,899,0,89,89,3
passenger2428,14,13,811,812,853,1,41,42,15
passenger2429,3,7,811,811,831,0,20,20,10
passenger2430,22,9,811,811,850,0,39,39,8
passenger2431,1,19,811,817,850,6,33,39,10
passenger2432,18,2,811,811,851,0,40,40,3
passenger2433,2,3,812,814,823,2,9,11,10
passenger2434,2,16,812,814,843,2,29,31,10
passenger2435,4,16,813,813,843,0,30,30,0
passenger2436,5,25,813,813,859,0,46,46,1
passenger2437,19,10,813,815,858,2,43,45,14
passenger2438,11,2,813,814,872,1,58,59,2
passenger2439,2,14,813,816,840,3,24,27,5
passenger2440,1,16,814,817,843,3,26,29,10
passenger2441,10,4,815,815,887,0,72,72,11
passenger2442,14,19,815,816,825,1,9,10,9
passenger2443,5,14,816,823,840,7,17,24,5
passenger2444,22,7,817,817,846,0,29,29,4
passenger2445,21,19,817,820,824,3,4,7,4
passenger2446,11,23,818,818,844,0,26,26,11
passenger2447,25,6,818,827,866,9,39,48,14
passenger2448,25,1,819,819,866,0,47,47,8
passenger2449,4,2,819,820,892,1,72,73,5
passenger2450,10,24,819,829,908,10,79,89,6
passenger2451,16,3,820,820,874,0,54,54,9
passenger2452,13,10,820,820,858,0,38,38,2
passenger2453,12,7,820,821,880,1,59,60,11
passenger2454,6,24,820,828,856,8,28,36,5
passenger2455,14,11,820,823,855,3,32,35,2
passenger2456,2,20,820,820,853,0,33,33,10
passenger2457,12,10,820,821,871,1,50,51,11
passenger2458,17,4,821,821,877,0,56,56,15
passenger2459,14,22,822,823,840,1,17,18,2
passenger2460,12,1,823,823,849,0,26,26,6
passenger2461,6,2,824,828,892,4,64,68,5
passenger2462,13,10,824,824,831,0,7,7,3
passenger2463,4,18,824,826,847,2,21,23,10
passenger2464,5,9,825,825,833,0,8,8,5
passenger2465,25,2,826,827,876,1,49,50,14
passenger2466,7,8,826,829,832,3,3,6,1
passenger2467,13,7,826,826,838,0,12,12,3
passenger2468,25,1,826,827,879,1,52,53,14
passenger2469,24,14,827,830,854,3,24,27,12
passenger2470,1,3,827,849,853,22,4,26,6
passenger2471,3,8,827,845,864,18,19,37,6
passenger2472,9,17,827,827,844,0,17,17,7
passenger2473,8,19,828,832,849,4,17,21,1
passenger2474,8,7,828,832,901,4,69,73,1
passenger2475,7,9,828,829,837,1,8,9,1
passenger2476,21,7,828,829,866,1,37,38,9
passenger2477,7,24,828,829,856,1,27,28,1
passenger2478,17,5,829,829,867,0,38,38,2
passenger2479,22,5,830,830,869,0,39,39,13
passenger2480,5,12,831,838,876,7,38,45,6
passenger2481,18,5,831,831,884,0,53,53,11
passenger2482,19,4,831,834,887,3,53,56,11
passenger2483,20,3,831,837,890,6,53,59,11
passenger2484,12,17,831,833,895,2,62,64,4
passenger2485,7,16,832,832,843,0,11,11,10
passenger2486,18,17,832,832,847,0,15,15,2
passenger2487,10,20,833,833,854,0,21,21,0
passenger2488,19,9,834,834,876,0,42,42,11
passenger2489,19,23,834,834,844,0,10,10,11
passenger2490,21,19,834,835,839,1,4,5,14
passenger2491,20,21,834,837,840,3,3,6,11
passenger2492,8,19,834,834,849,0,15,15,1
passenger2493,5,9,834,838,867,4,29,33,6
passenger2494,24,8,835,836,862,1,26,27,12
passenger2495,22,11,835,836,858,1,22,23,9
passenger2496,6,3,835,835,845,0,10,10,6
passenger2497,14,12,837,837,889,0,52,52,7
passenger2498,13,2,837,837,863,0,26,26,8
passenger2499,7,1,838,838,854,0,16,16,3
passenger2500,8,24,838,843,910,5,67,72,4
passenger2501,4,18,838,842,892,4,50,54,6
passenger2502,1,15,838,849,883,11,34,45,6
passenger2503,24,9,839,840,863,1,23,24,13
passenger2504,5,15,839,839,883,0,44,44,6
passenger2505,7,23,840,840,905,0,65,65,3
passenger2506,22,17,840,840,847,0,7,7,12
passenger2507,16,19,840,844,849,4,5,9,5
passenger2508,12,25,840,840,914,0,74,74,8
passenger2509,9,1,840,840,863,0,23,23,4
passenger2510,18,17,842,842,845,0,3,3,9
passenger2511,25,10,843,848,871,5,23,28,11
passenger2512,11,15,843,843,890,0,47,47,8
passenger2513,10,20,843,858,916,15,58,73,14
passenger2514,11,20,844,844,903,0,59,59,8
passenger2515,11,6,844,855,866,11,11,22,14
passenger2516,25,14,844,848,863,4,15,19,11
passenger2517,18,15,844,844,849,0,5,5,15
passenger2518,9,25,845,861,925,16,64,80,14
passenger2519,10,25,845,858,925,13,67,80,14
passenger2520,11,1,845,858,878,13,20,33,9
passenger2521,1,25,846,849,911,3,62,65,6
passenger2522,14,10,846,846,858,0,12,12,14
passenger2523,21,16,846,857,891,11,34,45,0
passenger2524,17,18,847,847,850,0,3,3,0
passenger2525,5,3,848,852,856,4,4,8,4
passenger2526,19,1,848,850,900,2,50,52,10
passenger2527,18,4,848,848,873,0,25,25,13
passenger2528,7,18,850,854,897,4,43,47,8
passenger2529,16,20,850,850,908,0,58,58,12
passenger2530,16,2,850,850,872,0,22,22,12
passenger2531,21,6,850,856,891,6,35,41,10
passenger2532,4,22,850,870,906,20,36,56,4
passenger2533,5,14,850,852,886,2,34,36,4
passenger2534,13,20,850,851,909,1,58,59,9
passenger2535,2,3,851,851,859,0,8,8,3
passenger2536,11,12,851,858,897,7,39,46,9
passenger2537,20,16,851,853,865,2,12,14,10
passenger2538,4,25,851,862,911,11,49,60,3
passenger2539,12,25,852,855,916,3,61,64,9
passenger2540,25,2,852,859,910,7,51,58,1
passenger2541,13,11,852,852,858,0,6,6,9
passenger2542,13,8,853,853,864,0,11,11,15
passenger2543,14,13,853,854,857,1,3,4,13
passenger2544,5,8,853,859,864,6,5,11,6
passenger2545,4,22,854,856,902,2,46,48,6
passenger2546,17,10,854,862,883,8,21,29,10
passenger2547,10,2,855,858,872,3,14,17,2
passenger2548,8,24,855,862,922,7,60,67,2
passenger2549,1,4,855,855,862,0,7,7,3
passenger2550,22,14,855,857,885,2,28,30,7
passenger2551,1,13,855,855,885,0,30,30,3
passenger2552,19,9,855,856,876,1,20,21,11
passenger2553,10,16,856,858,910,2,52,54,2
passenger2554,15,23,856,868,924,12,56,68,10
passenger2555,7,4,857,867,877,10,10,20,15
passenger2556,17,14,857,862,871,5,9,14,10
passenger2557,9,18,858,861,912,3,51,54,15
passenger2558,10,5,858,858,871,0,13,13,15
passenger2559,14,11,859,871,880,12,9,21,10
passenger2560,11,12,860,860,897,0,37,37,9
passenger2561,23,6,860,860,901,0,41,41,7
passenger2562,7,15,860,865,901,5,36,41,12
passenger2563,2,4,860,860,870,0,10,10,4
passenger2564,15,13,860,868,874,8,6,14,10
passenger2565,17,3,861,862,896,1,34,35,10
passenger2566,22,13,862,866,889,4,23,27,1
passenger2567,4,8,862,862,872,0,10,10,3
passenger2568,6,12,862,866,882,4,16,20,3
passenger2569,12,11,862,877,880,15,3,18,10
passenger2570,12,23,862,877,924,15,47,62,10
passenger2571,24,13,862,862,889,0,27,27,1
passenger2572,25,21,862,865,872,3,7,10,0
passenger2573,21,6,863,869,904,6,35,41,1
passenger2574,11,9,863,880,886,17,6,23,10
passenger2575,3,2,863,867,940,4,73,77,4
passenger2576,16,11,864,866,877,2,11,13,5
passenger2577,21,17,864,869,877,5,8,13,1
passenger2578,3,21,866,867,903,1,36,37,4
passenger2579,13,15,866,866,908,0,42,42,11
passenger2580,25,17,866,866,888,0,22,22,0
passenger2581,1,5,866,866,872,0,6,6,8
passenger2582,11,1,866,873,951,7,78,85,6
passenger2583,5,20,867,867,916,0,49,49,2
passenger2584,4,5,867,870,873,3,3,6,4
passenger2585,13,3,867,871,889,4,18,22,5
passenger2586,7,24,869,869,908,0,39,39,3
passenger2587,16,25,869,882,937,13,55,68,1
passenger2588,9,16,869,869,886,0,17,17,6
passenger2589,6,10,869,869,889,0,20,20,9
passenger2590,5,21,870,870,913,0,43,43,13
passenger2591,5,6,870,870,878,0,8,8,13
passenger2592,12,11,870,874,877,4,3,7,5
passenger2593,8,9,871,872,875,1,3,4,3
passenger2594,8,23,871,872,905,1,33,34,3
passenger2595,15,23,871,882,944,11,62,73,7
passenger2596,25,17,871,952,962,81,10,91,0
passenger2597,21,3,872,872,914,0,42,42,0
passenger2598,24,13,872,949,968,77,19,96,0
passenger2599,18,7,872,873,898,1,25,26,7
passenger2600,3,23,872,875,915,3,40,43,12
passenger2601,12,4,873,874,886,1,12,13,5
passenger2602,17,2,873,876,911,3,35,38,7
passenger2603,12,18,873,874,916,1,42,43,5
passenger2604,19,12,873,873,892,0,19,19,1
passenger2605,10,21,873,873,916,0,43,43,11
passenger2606,5,2,873,873,885,0,12,12,15
passenger2607,4,21,874,874,913,0,39,39,13
passenger2608,12,1,874,874,895,0,21,21,5
passenger2609,5,1,874,874,889,0,15,15,15
passenger2610,21,12,874,874,897,0,23,23,0
passenger2611,2,6,874,874,886,0,12,12,2
passenger2612,16,15,874,879,882,5,3,8,7
passenger2613,21,1,874,874,918,0,44,44,0
passenger2614,2,1,875,875,879,0,4,4,2
passenger2615,10,19,875,878,895,3,17,20,3
passenger2616,17,6,875,876,901,1,25,26,7
passenger2617,17,5,876,876,904,0,28,28,7
passenger2618,19,11,876,882,900,6,18,24,0
passenger2619,2,10,876,876,898,0,22,22,2
passenger2620,20,18,876,877,885,1,8,9,0
passenger2621,7,19,877,877,899,0,22,22,4
passenger2622,10,12,877,878,882,1,4,5,3
passenger2623,3,25,877,877,919,0,42,42,12
passenger2624,21,5,877,899,943,22,44,66,6
passenger2625,15,20,877,885,930,8,45,53,1
passenger2626,13,6,878,889,904,11,15,26,1
passenger2627,25,7,878,911,939,33,28,61,6
passenger2628,9,10,878,878,881,0,3,3,8
passenger2629,23,13,878,905,931,27,26,53,6
passenger2630,18,23,878,885,946,7,61,68,0
passenger2631,24,22,878,908,916,30,8,38,3
passenger2632,23,24,879,905,908,26,3,29,6
passenger2633,25,17,879,911,923,32,12,44,6
passenger2634,4,3,879,879,882,0,3,3,15
passenger2635,20,8,879,879,905,0,26,26,0
passenger2636,21,24,879,899,908,20,9,29,3
passenger2637,17,20,879,879,930,0,51,51,1
passenger2638,7,11,879,883,891,4,8,12,13
passenger2639,25,21,880,977,983,97,6,103,6
passenger2640,6,24,880,880,920,0,40,40,13
passenger2641,13,22,880,886,907,6,21,27,8
passenger2642,14,16,880,880,886,0,6,6,6
passenger2643,5,9,881,881,887,0,6,6,12
passenger2644,19,22,881,882,943,1,61,62,0
passenger2645,3,2,881,882,885,1,3,4,15
passenger2646,18,12,882,885,897,3,12,15,0
passenger2647,22,2,882,902,948,20,46,66,6
passenger2648,9,1,882,886,900,4,14,18,10
passenger2649,18,22,884,937,943,53,6,59,0
passenger2650,4,9,884,884,896,0,12,12,14
passenger2651,22,2,884,902,948,18,46,64,6
passenger2652,24,23,885,908,915,23,7,30,6
passenger2653,4,18,885,885,912,0,27,27,14
passenger2654,1,13,886,889,903,3,14,17,15
passenger2655,2,14,886,886,906,0,20,20,15
passenger2656,9,18,886,887,906,1,19,20,13
passenger2657,23,13,886,905,931,19,26,45,6
passenger2658,17,16,887,889,926,2,37,39,6
passenger2659,25,6,887,977,1000,90,23,113,6
passenger2660,6,10,887,887,898,0,11,11,2
passenger2661,19,22,887,895,902,8,7,15,6
passenger2662,7,3,888,890,945,2,55,57,2
passenger2663,16,15,888,892,923,4,31,35,4
passenger2664,10,5,888,890,943,2,53,55,12
passenger2665,22,19,888,906,917,18,11,29,4
passenger2666,15,7,888,889,933,1,44,45,4
passenger2667,11,2,889,892,911,3,19,22,7
passenger2668,7,12,889,890,902,1,12,13,14
passenger2669,11,3,889,892,908,3,16,19,7
passenger2670,24,7,889,908,941,19,33,52,3
passenger2671,13,12,889,889,892,0,3,3,1
passenger2672,12,22,889,889,941,0,52,52,7
passenger2673,19,22,890,895,902,5,7,12,3
passenger2674,10,7,890,890,936,0,46,46,9
passenger2675,11,15,890,893,902,3,9,12,9
passenger2676,9,12,890,894,904,4,10,14,2
passenger2677,4,15,890,893,908,3,15,18,11
passenger2678,18,14,890,892,926,2,34,36,3
passenger2679,22,25,891,902,911,11,9,20,3
passenger2680,23,3,891,905,947,14,42,56,3
passenger2681,23,9,892,905,937,13,32,45,3
passenger2682,12,11,892,892,895,0,3,3,1
passenger2683,8,22,893,893,920,0,27,27,14
passenger2684,16,25,893,893,914,0,21,21,8
passenger2685,24,11,893,908,933,15,25,40,3
passenger2686,19,13,893,895,929,2,34,36,3
passenger2687,13,19,894,895,909,1,14,15,13
passenger2688,18,23,894,897,910,3,13,16,8
passenger2689,20,16,894,903,925,9,22,31,8
passenger2690,23,3,894,910,944,16,34,50,8
passenger2691,20,10,894,903,935,9,32,41,8
passenger2692,11,20,894,894,909,0,15,15,9
passenger2693,7,23,894,898,920,4,22,26,11
passenger2694,13,9,895,895,937,0,42,42,12
passenger2695,9,11,895,895,901,0,6,6,2
passenger2696,24,3,895,908,947,13,39,52,3
passenger2697,13,21,895,895,911,0,16,16,12
passenger2698,12,15,896,897,902,1,5,6,9
passenger2699,9,4,897,897,948,0,51,51,14
passenger2700,16,23,897,902,917,5,15,20,13
passenger2701,14,11,897,898,935,1,37,38,13
passenger2702,4,24,897,900,924,3,24,27,5
passenger2703,22,23,897,907,910,10,3,13,8
passenger2704,9,16,897,897,908,0,11,11,14
passenger2705,11,6,898,900,909,2,9,11,0
passenger2706,6,10,898,901,927,3,26,29,7
passenger2707,14,4,898,898,946,0,48,48,12
passenger2708,18,12,899,899,931,0,32,32,8
